Date,0,1,2,3,4,5
2016-04-20,17.456552933673468,20.830676020408163,16.71516262755102,21.623883928571427,13.74561543367347,9.62810905612245
2016-08-28,18.435108418367346,16.141183035714285,16.85467155612245,23.00302933673469,14.74609375,10.819913903061225
2016-12-06,34.65601084183674,2.53109056122449,5.187739158163265,25.745376275510207,26.209741709183675,5.670041454081633
2017-05-15,17.737563775510203,15.409757653061224,18.98915816326531,27.20224808673469,9.791533801020408,10.869738520408163
2017-07-29,24.0234375,14.586654974489797,16.84072066326531,27.39756058673469,9.29328762755102,7.858338647959185
2017-11-11,42.45854591836735,0.08769132653061225,1.0204081632653061,30.47472895408163,11.284279336734695,14.674346301020408
2017-11-16,39.9593431122449,4.097576530612245,6.2779017857142865,19.019052933673468,23.493303571428573,7.1528220663265305
2018-01-05,16.679288903061224,17.69172512755102,14.142219387755103,20.808753188775512,25.39660395408163,5.28140943877551
2018-01-30,11.065051020408163,19.072863520408163,17.82326211734694,24.065290178571427,21.364795918367346,6.608737244897959
2018-03-11,15.748565051020408,21.785315688775512,13.396843112244897,22.154017857142858,18.36933992346939,8.545918367346939
2018-03-16,17.466517857142858,20.06337691326531,13.46061862244898,22.712053571428573,17.906967474489797,8.39046556122449
2018-04-20,14.598612882653061,19.19443558673469,18.411192602040817,22.08027742346939,15.005181760204081,10.71029974489796
2018-04-25,20.00956632653061,19.377790178571427,14.598612882653061,22.512755102040817,10.257892219387756,13.243383290816327
2018-05-20,18.156090561224488,15.684789540816327,18.247767857142858,23.15051020408163,12.619579081632654,12.14126275510204
2018-06-14,17.23533163265306,13.077965561224488,23.66470025510204,28.545519770408163,7.447783801020408,10.028698979591837
2018-07-14,23.246173469387756,16.691246811224488,17.145647321428573,21.59797512755102,12.177136479591837,9.141820790816327
2018-07-19,27.479272959183675,15.02311862244898,14.265784438775512,22.5765306122449,8.442283163265305,12.213010204081632
2018-07-29,27.1484375,19.118702168367346,15.353954081632654,18.680245535714285,7.515545280612244,12.18311543367347
2018-11-16,19.373804209183675,15.035076530612246,20.005580357142858,22.733976403061224,16.707190688775512,6.14437181122449
2019-01-30,20.85857780612245,20.418128188775512,9.958944515306122,20.36232461734694,21.665736607142858,6.736288265306123
2019-02-24,11.754623724489797,25.38464604591837,14.363440688775512,20.740991709183675,20.74697066326531,7.009327168367347
2019-04-15,17.19347895408163,21.293048469387756,15.467554209183673,23.268096301020407,13.438695790816327,9.339126275510203
2019-05-25,19.730548469387756,14.781967474489797,18.622448979591837,30.76969068877551,9.681919642857142,6.413424744897959
2019-06-04,12.790975765306122,6.108498086734694,30.71189413265306,33.74920280612245,10.801977040816327,5.8374521683673475
2019-06-29,26.39907525510204,19.519292091836736,15.925940688775512,24.780771683673468,8.436304209183673,4.938616071428571
2019-07-04,22.84159757653061,15.300143494897958,17.68176020408163,27.467315051020407,10.993303571428571,5.715880102040816
2019-08-03,18.9273756377551,14.909518494897958,19.642857142857142,25.64174107142857,11.469626913265305,9.408880739795919
2019-10-12,41.3703762755102,1.2216996173469388,4.80110012755102,30.80357142857143,13.849250637755103,7.954001913265306
2019-12-26,0.0,33.71731505102041,0.03188775510204082,39.32158801020408,16.17705676020408,10.752152423469388
2020-02-14,41.87460140306122,2.44937818877551,3.7786989795918364,30.062181122448976,13.741629464285715,8.093510841836734
2020-03-20,27.39158163265306,10.981345663265305,9.275350765306122,30.42091836734694,12.667410714285715,9.263392857142858
2020-04-04,0.0,0.0,0.0,0.001992984693877551,88.84327168367348,11.154735331632654
2020-04-09,0.0,0.001992984693877551,22.3812181122449,17.809311224489797,46.85507015306122,12.952407525510203
2020-04-24,0.0,0.001992984693877551,17.402742346938776,15.314094387755103,55.92713647959183,11.354033801020408
2020-04-29,24.443957270408163,14.202008928571427,12.767059948979592,31.523038903061224,7.826450892857142,9.23748405612245
2020-05-09,18.909438775510203,15.351961096938776,16.169084821428573,26.31736288265306,11.904097576530612,11.348054846938775
2020-05-24,20.021524234693878,13.759566326530612,16.577646683673468,27.49720982142857,11.790497448979592,10.353555484693878
2020-05-29,21.25717474489796,15.840242346938776,16.266741071428573,24.96014030612245,11.354033801020408,10.321667729591837
2020-06-08,21.9905931122449,15.32605229591837,16.80683992346939,26.797672193877553,11.421795280612244,7.657047193877552
2020-07-03,22.094228316326532,13.201530612244897,18.907445790816325,27.080676020408163,11.326132015306122,7.389987244897959
2020-07-23,28.50765306122449,14.070471938775512,15.0390625,24.736926020408163,6.8359375,10.809948979591837
2020-08-22,0.0,0.001992984693877551,21.384725765306122,8.916613520408163,61.26434948979592,8.432318239795919
2020-09-26,32.47568558673469,9.183673469387756,13.295200892857142,23.953683035714285,11.680883290816327,9.410873724489797
2020-10-01,51.81361607142857,2.6745854591836737,2.818080357142857,22.06034757653061,11.041135204081632,9.592235331632654
2020-12-30,0.0,43.604512117346935,0.40656887755102045,32.78061224489796,13.95886479591837,9.249441964285714
2021-02-18,26.696029974489793,10.951450892857142,10.092474489795919,25.566007653061224,18.71811224489796,7.975924744897959
2021-02-23,13.67785395408163,12.545838647959185,17.25127551020408,32.015306122448976,16.05947066326531,8.450255102040815
2021-03-10,20.788823341836736,15.985730229591837,13.123804209183673,27.070711096938776,14.014668367346939,9.01626275510204
2021-06-13,23.72050382653061,12.43423150510204,16.029575892857142,28.441884566326532,11.429767219387756,7.944036989795919
2021-07-18,23.164461096938776,11.688855229591837,16.479990433673468,29.037786989795915,11.670918367346939,7.957987882653061
2021-07-28,20.98014987244898,13.596141581632654,18.134167729591837,25.827088647959183,12.67936862244898,8.783083545918368
2021-11-30,41.422193877551024,0.08569834183673469,1.0303730867346939,29.858896683673468,15.724649234693878,11.878188775510203
2022-05-19,43.33545918367347,0.8290816326530612,3.202726403061224,31.88576211734694,8.229033801020408,12.517936862244897
2022-06-13,44.18447066326531,0.25510204081632654,1.5425701530612246,38.568239795918366,5.759725765306122,9.689891581632654
2022-06-18,48.01698022959184,0.2192283163265306,1.1977838010204083,35.347576530612244,4.992426658163265,10.226004464285714
2022-07-03,54.466278698979586,0.44443558673469385,1.5146683673469388,30.55444834183674,4.773198341836735,8.246970663265305
2022-11-15,39.04057716836735,0.027901785714285712,0.5161830357142857,35.14429209183674,19.977678571428573,5.293367346938775
2023-01-24,23.608896683673468,16.964285714285715,9.35108418367347,27.60483099489796,15.132732780612246,7.338169642857142
2023-02-08,41.844706632653065,0.5799585459183674,2.8260522959183674,30.90322066326531,14.742107780612246,9.103954081632654
2023-03-20,18.610491071428573,14.435188137755103,15.395806760204081,31.447305484693878,16.02160395408163,4.089604591836735
2023-05-14,34.39492984693878,7.334183673469388,9.273357780612244,30.398995535714285,7.930086096938775,10.66844706632653
2023-06-18,36.507493622448976,2.04280931122449,6.325733418367347,39.64644451530612,9.849330357142858,5.628188775510204
2023-06-28,41.04950573979592,3.4478635204081636,6.463249362244898,33.512037627551024,6.082589285714286,9.444754464285714
2023-08-07,31.57485650510204,14.00470344387755,12.856744260204081,25.783242984693878,6.200175382653061,9.580277423469388
2023-09-16,0.0,0.001992984693877551,29.141422193877553,14.016661352040815,44.874043367346935,11.965880102040815
2023-11-05,0.0,43.373325892857146,0.029894770408163265,34.466677295918366,14.56672512755102,7.563376913265306
2024-01-09,0.0,45.7649075255102,0.04783163265306122,34.49856505102041,10.126355229591837,9.56234056122449
2024-03-14,22.042410714285715,18.746014030612244,10.281808035714286,29.001913265306122,11.216517857142858,8.711336096938775
2024-04-18,18.640385841836736,18.32748724489796,14.86766581632653,30.201690051020407,9.923070790816327,8.03970025510204
2024-06-07,31.907684948979593,13.913026147959185,10.730229591836734,31.618702168367346,8.017777423469388,3.812579719387755
2024-06-27,27.704480229591837,11.58123405612245,13.901068239795919,31.43335459183674,10.60467155612245,4.775191326530613
2024-07-02,28.96205357142857,12.332589285714286,13.097895408163266,31.562898596938776,5.032286352040816,9.012276785714286
2024-07-22,23.042889030612244,14.391342474489797,15.750558035714285,30.785634566326532,10.301737882653061,5.727838010204081
2024-08-11,19.9039381377551,14.33952487244898,18.0843431122449,28.40601084183674,10.999282525510203,8.266900510204081
2024-08-16,19.208386479591837,63.61806441326531,4.089604591836735,10.251913265306122,0.5759725765306123,2.2560586734693877
2024-08-26,17.683753188775512,10.79998405612245,19.977678571428573,31.273915816326532,11.358019770408163,8.906648596938775
2025-01-03,0.0,40.9797512755102,0.34279336734693877,38.448660714285715,18.34941007653061,1.8793845663265307
2025-03-09,17.954799107142858,22.419084821428573,9.978874362244898,26.684072066326532,12.878667091836734,10.084502551020408
