Date,0,1,2,3,4,5
2021-06-13,21.492346938775512,22.36328125,16.30859375,22.32940051020408,14.33155293367347,3.1748246173469385
2021-07-18,19.951769770408163,21.229272959183675,14.903539540816327,25.16342474489796,15.4296875,3.322305484693878
2021-07-28,20.06935586734694,22.682158801020407,16.25478316326531,23.301977040816325,14.082429846938776,3.609295280612245
2021-11-30,0.0,58.43032525510205,2.865911989795918,14.026626275510203,24.635283801020407,0.04185267857142857
2021-12-25,23.776307397959183,36.95790816326531,0.029894770408163265,19.30205676020408,11.144770408163266,8.7890625
2022-05-19,24.60339604591837,28.846460459183675,13.901068239795919,18.337452168367346,11.01921237244898,3.2924107142857144
2022-06-13,25.10363520408163,24.850526147959183,13.269292091836734,21.055883290816325,13.15967793367347,2.560985331632653
2022-06-18,26.6422193877551,23.899872448979593,12.814891581632654,21.233258928571427,13.345025510204081,2.064732142857143
2022-07-03,29.40051020408163,26.072225765306122,12.346540178571429,18.44706632653061,12.00374681122449,1.7299107142857144
2022-11-15,31.865832270408163,34.000318877551024,1.2755102040816326,16.222895408163264,10.40935905612245,6.2260841836734695
2023-01-24,20.05141900510204,46.93080357142857,8.639588647959185,10.947464923469388,8.500079719387756,4.930644132653061
2023-03-20,12.986288265306122,36.93997130102041,18.93933354591837,16.581632653061224,10.790019132653061,3.7627551020408165
2023-05-14,19.642857142857142,26.686065051020407,17.667809311224488,20.282605229591837,13.157684948979592,2.5629783163265305
2023-06-18,21.996572066326532,23.106664540816325,16.65537308673469,22.096221301020407,14.064492984693878,2.0806760204081636
2023-06-28,23.58298788265306,23.610889668367346,16.489955357142858,20.786830357142858,13.532366071428573,1.9969706632653061
2023-08-07,23.561065051020407,27.096619897959183,17.24529655612245,19.4156568877551,10.564811862244898,2.1165497448979593
2023-09-16,24.358258928571427,29.79113520408163,10.208067602040815,19.95376275510204,11.481584821428571,4.20719068877551
2023-11-05,14.833785076530612,45.599489795918366,9.735730229591837,15.499441964285715,8.69937818877551,5.632174744897959
2024-01-09,11.603156887755102,49.400111607142854,13.560267857142858,12.569754464285715,8.0078125,4.8588966836734695
2024-04-18,16.34845344387755,31.349649234693878,17.653858418367346,19.517299107142858,12.535873724489797,2.5948660714285716
2024-06-07,27.126514668367346,25.55404974489796,14.487005739795919,17.960778061224488,13.474569515306122,1.3970822704081631
2024-06-27,22.51076211734694,22.660235969387756,14.18407206632653,24.091198979591837,15.001195790816327,1.5525350765306123
2024-07-02,25.318877551020407,23.148517219387756,13.036112882653061,22.144052933673468,14.496970663265307,1.85546875
2024-07-22,22.0703125,24.910315688775512,14.168128188775512,22.626355229591837,14.359454719387754,1.865433673469388
2024-08-11,21.83514030612245,27.7523118622449,12.017697704081632,22.419084821428573,12.942442602040815,3.0333227040816326
2024-08-26,18.947305484693878,28.824537627551024,12.19108737244898,23.240194515306122,13.43670280612245,3.360172193877551
2025-01-03,26.66812818877551,42.7116549744898,2.43343431122449,14.638472576530612,8.603714923469388,4.944595025510204
2025-02-12,12.846779336734693,44.820232780612244,16.73110650510204,11.497528698979592,9.946986607142858,4.157366071428571
2025-03-09,12.639508928571427,39.41127232142857,16.69921875,14.909518494897958,11.28826530612245,5.052216198979592
