Date,0,1,2,3,4,5
2020-04-29,18.397241709183675,22.195870535714285,32.86830357142857,15.810347576530612,8.50406568877551,2.224170918367347
2020-05-09,12.129304846938775,23.29998405612245,33.643574617346935,16.54376594387755,10.15625,4.227120535714286
2020-05-24,13.799426020408163,19.34590242346939,37.70527742346938,17.020089285714285,8.603714923469388,3.5255899234693877
2020-05-29,12.962372448979592,22.20782844387755,32.76865433673469,18.849649234693878,9.787547831632654,3.4239477040816326
2020-06-08,17.358896683673468,22.963169642857142,28.842474489795915,18.518813775510203,10.008769132653061,2.307876275510204
2020-07-03,19.44953762755102,22.684151785714285,27.54504145408163,17.458545918367346,10.43327487244898,2.4294483418367347
2020-07-23,24.39811862244898,25.4703443877551,22.24968112244898,16.40625,9.622130102040815,1.8534757653061225
2020-08-22,17.27519132653061,27.816087372448976,19.3538743622449,21.590003188775512,11.381935586734695,2.5829081632653064
2020-10-01,10.08250956632653,42.93686224489796,26.57047193877551,11.477598852040815,5.279416454081633,3.653140943877551
2020-11-05,0.7672991071428571,19.019052933673468,51.18383290816326,15.387834821428573,5.512595663265306,8.12938456632653
2020-12-30,17.677774234693878,51.15593112244898,7.196667729591836,11.647002551020408,6.365593112244898,5.95703125
2021-02-18,3.519610969387755,31.198182397959183,40.28021364795919,11.756616709183673,6.8598533163265305,6.385522959183673
2021-02-23,2.303890306122449,24.56552933673469,50.25908801020408,10.795998086734695,6.353635204081633,5.721859056122449
2021-03-10,5.514588647959184,31.39748086734694,36.3639987244898,13.90704719387755,8.888711734693878,3.928172831632653
2021-06-13,24.932238520408163,22.488839285714285,15.082908163265307,22.062340561224488,13.450653698979592,1.9830197704081634
2021-07-18,25.38464604591837,23.97560586734694,12.097417091836734,22.90138711734694,13.480548469387754,2.1603954081632653
2021-07-28,21.574059311224488,23.35578762755102,15.074936224489797,23.899872448979593,13.64795918367347,2.4473852040816326
2021-11-30,43.592554209183675,2.5709502551020407,33.34064094387755,11.71077806122449,3.0253507653061225,5.759725765306122
2022-05-19,30.683992346938776,25.32485650510204,8.26889349489796,18.839684311224488,13.911033163265307,2.9715401785714284
2022-06-13,29.613759566326532,25.306919642857146,12.804926658163266,19.91191007653061,10.447225765306122,1.9152582908163265
2022-06-18,29.203204719387756,20.23078762755102,10.532924107142858,25.10363520408163,13.496492346938776,1.432955994897959
2022-07-03,36.96787308673469,25.205277423469386,8.250956632653061,17.689732142857142,10.43327487244898,1.4528858418367347
2022-11-15,1.9272161989795917,33.83290816326531,37.86670918367347,13.490513392857142,5.618223852040816,7.264429209183673
2023-01-24,0.9905133928571428,21.476403061224488,45.7389987244898,17.88105867346939,8.155293367346939,5.757732780612245
2023-03-20,5.797592474489796,28.61328125,36.84231505102041,14.560746173469388,9.97688137755102,4.209183673469387
2023-05-14,21.64779974489796,25.938695790816325,18.66230867346939,18.60451211734694,12.635522959183673,2.5111607142857144
2023-06-18,26.711973852040817,23.850047831632654,13.821348852040815,20.531728316326532,12.99426020408163,2.090640943877551
2023-06-28,29.430404974489793,21.829161352040817,11.886160714285714,21.424585459183675,13.317123724489797,2.112563775510204
2023-08-07,27.25406568877551,27.549027423469386,11.130819515306122,19.88201530612245,11.738679846938775,2.445392219387755
2023-11-05,1.7777423469387754,29.310825892857146,41.52782206632653,13.705755739795919,7.382015306122448,6.295838647959185
2024-01-09,41.87460140306122,4.40250318877551,29.77718431122449,12.02766262755102,7.174744897959185,4.743303571428571
2024-03-14,5.970982142857143,28.91222895408163,35.435267857142854,13.966836734693878,11.130819515306122,4.583864795918367
2024-04-18,13.209502551020408,27.84000318877551,21.833147321428573,20.701132015306122,13.307158801020408,3.1090561224489797
2024-06-07,33.10546875,25.583944515306122,10.923549107142858,16.922433035714285,11.53938137755102,1.9252232142857144
2024-06-27,29.528061224489793,25.858976403061224,11.084980867346939,20.46396683673469,10.947464923469388,2.1165497448979593
2024-07-02,32.384008290816325,21.948740433673468,8.665497448979592,20.73700573979592,13.823341836734693,2.44140625
2024-07-22,28.94810267857143,22.49481823979592,8.077566964285714,23.37970344387755,14.758051658163266,2.3417570153061225
2024-08-11,23.69658801020408,24.003507653061224,11.184630102040815,23.054846938775512,14.552774234693878,3.5076530612244894
2024-08-16,38.829320790816325,37.55580357142857,8.603714923469388,10.182158801020408,3.904257015306122,0.9247448979591837
2024-08-26,14.132254464285715,26.267538265306122,18.69220344387755,23.122608418367346,13.536352040816327,4.249043367346939
2025-01-03,32.3062818877551,2.321827168367347,42.867107780612244,12.033641581632654,5.907206632653061,4.563934948979592
2025-02-12,2.0786830357142856,21.107700892857142,52.576929209183675,11.02718431122449,8.516023596938775,4.693478954081633
2025-03-09,3.2126913265306123,23.513233418367346,45.40019132653062,12.790975765306122,10.022720025510203,5.060188137755102
