,count,mean,std,min,25%,50%,75%,max,Class
0,74.0,21.16498573669333,13.967082762654087,0.0,6.848393654336734,23.54512117346939,33.89668367346938,46.19937818877551,Deepforest
1,74.0,28.580881782611698,9.003935192403071,0.0,23.883430325255105,27.216198979591837,31.416414221938776,62.40035076530612,Dense Forest
2,74.0,18.706800710148926,14.433798360035949,0.003985969387755102,8.34911112882653,12.334582270408163,29.81554926658163,71.38671875,Medium Vegetation
3,74.0,15.38344486865692,6.068545724926456,0.13352997448979592,11.87270806760204,15.806361607142858,18.10078523596939,39.78794642857143,Light Vegetation
4,74.0,12.49248590905957,6.729027182945539,0.001992984693877551,6.578344228316325,12.32162786989796,18.104272959183675,27.279974489795915,Sparse Vegetation
5,74.0,3.6714009928295646,1.1637188118216222,1.931202168367347,2.7134486607142856,3.6800462372448974,4.086116868622449,7.310267857142858,Bare Soil
