Date,0,1,2,3,4,5
2016-04-20,26.136001275510207,27.218191964285715,13.59813456632653,16.6194993622449,5.670041454081633,10.75813137755102
2016-08-28,26.548549107142854,24.986049107142858,14.766023596938776,15.734614158163266,11.541374362244898,6.423389668367347
2016-12-06,13.480548469387754,40.23238201530612,12.85076530612245,10.656489158163266,19.756457270408163,3.023357780612245
2017-05-15,22.02646683673469,25.306919642857146,18.957270408163264,18.933354591836736,6.6685267857142865,8.107461734693878
2017-07-29,35.69634885204081,18.313536352040817,12.904575892857142,20.563616071428573,6.012834821428571,6.509088010204081
2017-11-11,20.31847895408163,35.17817283163265,11.774553571428571,13.279257015306122,15.082908163265307,4.366629464285714
2017-11-16,35.97138073979592,21.233258928571427,8.58577806122449,11.041135204081632,19.38576211734694,3.7826849489795924
2018-01-30,17.386798469387756,38.28125,11.997767857142858,14.321588010204081,14.16613520408163,3.8464604591836733
2018-03-11,36.74266581632653,17.05795599489796,8.81297831632653,18.285634566326532,13.685825892857142,5.414939413265306
2018-03-16,30.765704719387756,21.926817602040817,10.241948341836734,19.112723214285715,12.553810586734693,5.398995535714286
2018-04-20,27.09462691326531,24.842554209183675,13.129783163265307,17.053970025510203,11.260363520408163,6.618702168367347
2018-04-25,30.2734375,22.80771683673469,11.955915178571429,17.954799107142858,6.732302295918367,10.275829081632654
2018-05-20,28.419961734693878,21.398676658163264,14.385363520408163,18.99314413265306,8.444276147959185,8.35857780612245
2018-06-14,30.03627232142857,12.282764668367346,21.153539540816325,26.12404336734694,5.976961096938775,4.426419005102041
2018-07-14,33.42235331632653,19.947783801020407,13.901068239795919,17.29113520408163,8.193160076530612,7.244499362244898
2018-07-19,36.14277742346938,21.526227678571427,11.939971301020408,15.790417729591837,6.806042729591836,7.794563137755102
2018-07-29,38.66988201530612,21.081792091836736,10.542889030612244,15.876116071428573,6.1304209183673475,7.698899872448979
2018-12-11,20.446029974489797,38.950892857142854,8.079559948979592,11.935985331632654,15.949856505102042,4.637675382653061
2019-01-30,14.891581632653061,42.484454719387756,12.382413903061225,11.383928571428571,14.39532844387755,4.462292729591836
2019-02-09,13.113839285714285,31.993383290816325,23.497289540816325,9.765625,16.966278698979593,4.6635841836734695
2019-02-24,31.279894770408163,20.368303571428573,12.161192602040815,17.51235650510204,14.026626275510203,4.651626275510204
2019-04-15,22.154017857142858,31.423389668367346,13.420758928571427,16.615513392857142,6.55094068877551,9.835379464285714
2019-05-25,30.299346301020407,23.69060905612245,13.68781887755102,22.339365433673468,6.126434948979592,3.8564253826530615
2019-06-04,29.844945790816325,23.531170280612244,15.463568239795919,21.88496492346939,5.717873086734694,3.557477678571429
2019-06-29,33.58577806122449,22.050382653061224,13.791454081632654,21.677694515306122,5.767697704081633,3.126992984693878
2019-07-04,30.67203443877551,19.71061862244898,16.25079719387755,22.68813775510204,7.180723852040815,3.497688137755102
2019-08-03,29.049744897959183,19.290098852040817,16.87858737244898,21.536192602040817,7.633131377551021,5.612244897959184
2019-09-27,28.623246173469386,13.88313137755102,25.013950892857146,16.90449617346939,6.634646045918367,8.940529336734695
2019-10-12,35.83187181122449,17.619977678571427,13.233418367346939,17.488440688775512,10.469148596938775,5.357142857142857
2020-02-14,24.834582270408163,31.214126275510207,9.745695153061225,17.5601881377551,11.736686862244898,4.908721301020408
2020-03-15,13.010204081632654,39.955357142857146,15.790417729591837,13.691804846938776,11.001275510204081,6.55094068877551
2020-03-20,14.158163265306122,38.50247130102041,14.644451530612246,16.039540816326532,6.780133928571429,9.875239158163266
2020-04-04,15.24035395408163,34.086017219387756,16.1930006377551,15.734614158163266,7.12093431122449,11.625079719387756
2020-04-09,18.435108418367346,33.52798150510204,14.604591836734693,16.023596938775512,7.537468112244898,9.87125318877551
2020-04-29,21.22528698979592,35.594706632653065,13.337053571428573,17.843191964285715,6.716358418367347,5.283402423469387
2020-05-09,20.270647321428573,33.22504783163265,14.042570153061224,15.037069515306122,8.657525510204081,8.767139668367346
2020-05-19,27.425462372448976,26.576450892857146,14.367426658163266,18.156090561224488,7.210618622448979,6.263950892857142
2020-05-24,21.057876275510203,29.330755739795915,16.531808035714285,16.476004464285715,9.028220663265305,7.575334821428571
2020-05-29,20.936304209183675,29.25302933673469,16.68925382653061,16.2288743622449,9.026227678571429,7.866310586734694
2020-06-08,22.40314094387755,27.606823979591837,17.41470025510204,18.068399234693878,9.01626275510204,5.4906728316326525
2020-07-03,25.093670280612244,26.104113520408163,18.080357142857142,17.321029974489797,8.139349489795919,5.261479591836735
2020-07-23,29.920679209183675,25.450414540816325,15.168606505102042,17.384805484693878,7.362085459183673,4.713408801020408
2020-08-22,25.765306122448976,23.11065051020408,18.058434311224488,19.529257015306122,8.075573979591837,5.46077806122449
2020-10-01,52.51514668367348,11.806441326530612,5.636160714285714,16.386320153061224,7.595264668367347,6.060666454081633
2020-12-30,52.533083545918366,3.4638073979591835,3.649154974489796,23.78029336734694,6.395487882653061,10.178172831632654
2021-02-18,30.345184948979593,21.167490433673468,10.7421875,17.59406887755102,14.67235331632653,5.478714923469387
2021-02-23,41.4859693877551,11.746651785714286,9.299266581632654,19.63488520408163,12.161192602040815,5.67203443877551
2021-03-10,17.615991709183675,31.423389668367346,15.013153698979592,18.849649234693878,6.261957908163265,10.835857780612244
2021-06-13,26.002471301020407,20.776865433673468,17.946827168367346,21.101721938775512,8.613679846938775,5.55843431122449
2021-07-18,27.634725765306122,19.688695790816325,17.982700892857142,21.115672831632654,7.830436862244898,5.747767857142857
2021-07-28,26.096141581632654,22.79775191326531,16.792889030612244,19.00310905612245,9.080038265306122,6.230070153061225
2021-11-30,56.71635841836735,0.2650669642857143,0.7533482142857143,22.84159757653061,10.427295918367346,8.996332908163266
2022-05-19,26.448899872448976,22.00454400510204,14.576690051020408,19.816246811224488,9.038185586734695,8.115433673469388
2022-06-13,27.96157525510204,22.144052933673468,15.17657844387755,21.362802933673468,7.03922193877551,6.315768494897959
2022-06-18,28.248565051020407,24.25063775510204,14.516900510204081,20.8805006377551,7.02327806122449,5.080117984693878
2022-07-03,33.43231823979592,23.10068558673469,12.360491071428571,19.802295918367346,5.996890943877551,5.307318239795919
2022-11-15,56.42538265306123,0.4743303571428571,1.309390943877551,22.727997448979593,12.617586096938776,6.4453125
2023-01-24,43.29559948979592,10.255899234693878,5.755739795918367,23.897879464285715,11.300223214285714,5.494658801020408
2023-02-08,43.702168367346935,11.098931760204081,5.779655612244898,22.303491709183675,7.264429209183673,9.851323341836734
2023-03-20,13.831313775510203,38.394850127551024,14.18407206632653,17.00813137755102,6.505102040816327,10.076530612244898
2023-05-14,27.503188775510207,23.04089604591837,13.576211734693878,21.055883290816325,7.792570153061225,7.03125
2023-06-18,25.645727040816325,20.86455676020408,17.173549107142858,22.670200892857142,7.649075255102041,5.996890943877551
2023-06-28,32.57533482142857,21.562101403061224,11.798469387755102,21.165497448979593,7.114955357142858,5.7836415816326525
2023-08-07,35.453204719387756,22.25964604591837,10.467155612244898,18.753985969387756,6.7103794642857135,6.35562818877551
2023-09-16,33.685427295918366,17.059948979591837,11.435746173469388,20.515784438775512,10.694355867346939,6.608737244897959
2023-11-05,41.812818877551024,11.935985331632654,6.289859693877552,21.641820790816325,12.256855867346939,6.06265943877551
2024-01-09,56.2141262755102,3.7946428571428568,1.700015943877551,22.724011479591837,6.202168367346939,9.365035076530612
2024-03-14,16.711176658163264,38.40082908163265,11.36798469387755,17.90298150510204,9.93702168367347,5.68000637755102
2024-04-18,20.47393176020408,31.449298469387756,13.412786989795919,21.259167729591837,6.782126913265306,6.622688137755102
2024-06-07,34.26538584183674,23.4375,10.909598214285714,21.944754464285715,5.55046237244898,3.8922991071428568
2024-06-27,28.085140306122447,19.445551658163264,16.86264349489796,24.44794323979592,7.144850127551021,4.013871173469387
2024-07-02,33.42036033163265,21.49433992346939,11.264349489795919,22.64030612244898,6.485172193877552,4.69547193877551
2024-07-22,26.86144770408163,23.95766900510204,15.642936862244897,21.79328762755102,7.017299107142858,4.727359693877551
2024-08-11,25.34677933673469,22.078284438775512,17.54424426020408,20.06935586734694,7.60921556122449,7.3521205357142865
2024-08-16,21.398676658163264,58.348612882653065,6.002869897959184,11.184630102040815,1.139987244897959,1.9252232142857144
2024-08-26,29.667570153061224,22.377232142857142,13.97082270408163,19.3180006377551,7.435825892857142,7.230548469387756
2025-01-03,41.8765943877551,6.586814413265306,6.14437181122449,29.83896683673469,8.924585459183673,6.628667091836735
2025-02-12,3.5255899234693877,51.09016262755102,17.701690051020407,11.160714285714286,9.526466836734695,6.995376275510204
2025-03-09,13.29719387755102,40.1187818877551,11.419802295918368,15.830277423469388,11.920041454081632,7.41390306122449
2025-05-18,19.485411352040817,30.28539540816326,17.502391581632654,21.067841198979593,6.997369260204081,4.661591198979592
