,count,mean,std,min,25%,50%,75%,max,Class
0,80.0,28.503716916454085,10.499736549332388,3.5255899234693877,21.183434311224488,27.79815051020408,33.47068319515306,56.71635841836735,Deepforest
1,80.0,24.457559390943878,10.489153864250747,0.2650669642857143,19.88849250637755,22.92430644132653,31.26644212372449,58.348612882653065,Dense Forest
2,80.0,13.046127630739795,4.557620505214497,0.7533482142857143,11.175661670918368,13.587173150510203,15.891063456632654,25.013950892857146,Medium Vegetation
3,80.0,18.619384765625,3.750221966538291,9.765625,16.453583386479593,18.801817602040817,21.285076530612244,29.83896683673469,Light Vegetation
4,80.0,8.970100247130102,3.350147674140736,1.139987244897959,6.728316326530612,7.6411033163265305,10.771085778061224,19.756457270408163,Sparse Vegetation
5,80.0,6.403111049107143,2.0932680743374172,1.9252232142857144,4.863380899234693,6.061662946428571,7.606226084183673,11.625079719387756,Bare Soil
