Date,0,1,2,3,4,5
2016-04-20,29.7054368622449,29.94858099489796,21.081792091836736,8.555883290816327,2.423469387755102,8.28483737244898
2016-08-28,37.503985969387756,18.44706632653061,25.12954400510204,2.377630739795918,7.443797831632653,9.09797512755102
2016-12-06,0.0,54.47624362244898,22.74394132653061,16.892538265306122,5.36312181122449,0.5241549744897959
2017-05-15,31.1344068877551,28.477758290816325,24.16892538265306,1.5365911989795917,8.083545918367346,6.598772321428571
2017-07-29,46.62189094387755,16.458067602040817,23.654735331632654,0.01992984693877551,7.545440051020408,5.699936224489796
2017-11-11,59.271364795918366,0.07174744897959184,21.78730867346939,9.117904974489797,6.869818239795919,2.881855867346939
2017-11-16,64.0625,0.19331951530612246,15.132732780612246,9.986846301020408,3.7228954081632653,6.901705994897959
2018-01-05,0.0,61.42777423469388,17.661830357142858,7.601243622448979,4.920679209183673,8.388472576530612
2018-03-11,24.974091198979593,38.58418367346938,17.92091836734694,2.4035395408163263,5.562420280612245,10.55484693877551
2018-03-16,16.63345025510204,46.17147640306122,18.2796556122449,2.076690051020408,6.198182397959184,10.640545280612244
2018-04-20,24.95017538265306,36.314174107142854,19.838169642857142,1.7558195153061225,7.9838966836734695,9.157764668367346
2018-04-25,30.237563775510207,33.0695950255102,1.309390943877551,19.236288265306122,7.91015625,8.237005739795919
2018-05-20,32.99585459183674,25.663663903061224,22.456951530612244,1.9949776785714284,9.526466836734695,7.362085459183673
2018-06-14,50.61981823979592,15.71667729591837,21.683673469387756,5.963010204081633,3.1230070153061225,2.893813775510204
2018-07-14,39.55078125,22.03045280612245,22.191884566326532,1.5684789540816326,9.00031887755102,5.658083545918367
2018-07-19,41.18702168367347,23.489317602040817,0.918765943877551,20.778858418367346,8.11344068877551,5.512595663265306
2018-07-29,45.003587372448976,25.791214923469386,0.13352997448979592,16.74705038265306,7.493622448979592,4.830994897959184
2018-11-16,66.10929528061224,0.10562818877551021,16.647401147959183,6.359614158163265,6.7103794642857135,4.067681760204081
2018-12-11,0.0,58.978396045918366,20.34638073979592,13.765545280612246,1.8634406887755102,5.046237244897959
2019-01-30,39.1422193877551,26.11607142857143,14.194036989795919,3.7109375,12.920519770408163,3.9162149234693877
