Date,0,1,2,3,4,5
2020-02-14,5.927136479591836,30.733816964285715,20.71906887755102,18.58856823979592,9.048150510204081,14.983258928571427
2020-03-15,5.123963647959184,28.44985650510204,28.158880739795915,12.619579081632654,10.501036352040815,15.146683673469388
2020-03-20,5.562420280612245,30.91318558673469,23.678651147959183,16.768973214285715,10.618622448979592,12.458147321428571
2020-04-04,5.841438137755102,24.728954081632654,26.383131377551024,17.030054209183675,10.99529655612245,15.021125637755103
2020-04-09,5.325255102040816,26.630261479591837,27.43542729591837,16.723134566326532,10.96141581632653,12.924505739795919
2020-04-24,19.95376275510204,8.60969387755102,23.58298788265306,23.86798469387755,12.368463010204081,11.617107780612244
2020-04-29,8.135363520408163,28.11902104591837,27.762276785714285,15.99968112244898,12.432238520408163,7.551419005102041
2020-05-09,7.342155612244898,21.552136479591837,29.121492346938776,17.293128188775512,13.474569515306122,11.216517857142858
2020-05-24,7.629145408163265,23.072783801020407,32.230548469387756,13.909040178571427,13.201530612244897,9.956951530612244
2020-05-29,8.87077487244898,19.624920280612244,30.47672193877551,17.299107142857142,13.26530612244898,10.463169642857142
2020-06-08,10.550860969387756,17.7913743622449,30.020328443877553,21.08378507653061,13.267299107142858,7.286352040816327
2020-07-03,10.780054209183673,17.305086096938776,32.28435905612245,19.917889030612244,12.332589285714286,7.380022321428571
2020-07-23,13.783482142857142,22.847576530612244,25.845025510204085,17.500398596938776,12.882653061224488,7.140864158163265
2020-08-22,8.468191964285714,17.996651785714285,32.611208545918366,20.529735331632654,12.513950892857142,7.880261479591836
2020-09-26,13.624043367346939,20.17099808673469,24.30046237244898,19.040975765306122,9.532445790816327,13.331074617346939
2020-10-01,28.499681122448976,22.79376594387755,11.110889668367346,16.90449617346939,9.157764668367346,11.533402423469388
2020-12-30,12.741151147959185,20.974170918367346,17.68574617346939,23.098692602040817,8.896683673469388,16.603555484693878
2021-02-18,23.507254464285715,9.689891581632654,12.519929846938776,26.8375318877551,8.864795918367346,18.580596301020407
2021-02-23,7.647082270408164,31.8359375,18.10626594387755,16.25876913265306,9.616151147959185,16.53579400510204
2021-03-10,3.9221938775510203,29.884805484693878,25.205277423469386,17.185507015306122,10.805963010204081,12.996253188775512
2021-06-13,10.004783163265305,20.212850765306122,30.532525510204085,19.413663903061224,13.097895408163266,6.73828125
2021-07-18,11.963887117346939,18.11623086734694,27.222177933673468,22.588488520408163,13.43670280612245,6.672512755102041
2021-07-28,10.891661352040815,17.307079081632654,29.05771683673469,21.287069515306122,14.094387755102042,7.362085459183673
2021-11-30,34.55835459183674,1.6402264030612246,7.083067602040815,29.599808673469386,7.718829719387756,19.39971301020408
2022-02-13,4.888791454081633,38.25733418367347,23.294005102040817,8.958466198979592,8.33266900510204,16.26873405612245
2022-05-19,10.267857142857142,19.1226881377551,28.60730229591837,19.79033801020408,13.74561543367347,8.466198979591837
2022-06-13,12.203045280612244,17.916932397959183,28.4000318877551,23.17841198979592,12.541852678571427,5.759725765306122
2022-06-18,13.755580357142858,19.19842155612245,26.044323979591837,25.418526785714285,10.917570153061225,4.6655771683673475
2022-07-03,17.402742346938776,21.936782525510203,23.2242506377551,22.22576530612245,10.678411989795919,4.532047193877551
2022-11-15,25.815130739795915,7.900191326530612,13.69579081632653,29.476243622448976,12.992267219387754,10.120376275510203
2023-01-24,5.693957270408164,26.877391581632654,20.772879464285715,24.71301020408163,8.719308035714286,13.22345344387755
2023-02-08,12.59765625,25.22720025510204,15.32605229591837,23.00701530612245,9.38297193877551,14.45910395408163
2023-03-20,7.499601403061225,27.15441645408163,22.668207908163264,20.695153061224488,11.643016581632654,10.339604591836734
2023-05-14,10.044642857142858,23.475366709183675,27.2640306122449,20.031489158163264,12.924505739795919,6.259964923469388
2023-06-18,12.340561224489797,14.877630739795919,28.356186224489793,25.92075892857143,13.301179846938776,5.203683035714286
2023-06-28,13.466597576530612,16.577646683673468,27.24011479591837,24.711017219387756,12.81688456632653,5.187739158163265
2023-08-07,14.45910395408163,21.428571428571427,25.91079400510204,20.216836734693878,12.464126275510203,5.520567602040816
2023-09-16,4.844945790816327,23.842075892857142,33.111447704081634,16.023596938775512,11.627072704081632,10.550860969387756
2023-11-05,27.216198979591837,3.6631058673469385,10.387436224489797,33.533960459183675,8.567841198979592,16.631457270408163
2024-01-09,12.912547831632654,26.662149234693878,14.54480229591837,24.601403061224488,9.779575892857142,11.49952168367347
2024-03-14,6.353635204081633,30.21962691326531,20.583545918367346,21.5999681122449,11.25438456632653,9.988839285714286
2024-04-18,5.6859853316326525,25.225207270408163,27.700494260204085,22.213807397959183,12.944435586734693,6.230070153061225
2024-06-07,15.61902104591837,21.12763073979592,23.776307397959183,25.601881377551024,10.75813137755102,3.11702806122449
2024-06-27,12.428252551020408,17.64190051020408,28.005420918367346,25.699537627551024,12.143255739795919,4.081632653061225
2024-07-02,13.59016262755102,16.99816645408163,27.218191964285715,25.24912308673469,12.185108418367346,4.759247448979592
2024-07-22,14.279735331632654,19.529257015306122,25.35873724489796,23.985570790816325,11.93000637755102,4.916693239795919
2024-08-11,8.73126594387755,16.149154974489797,31.150350765306122,21.896922831632654,13.998724489795919,8.07358099489796
2024-08-16,46.26913265306122,28.545519770408163,12.878667091836734,9.394929846938775,1.7956792091836735,1.1160714285714286
2024-08-26,6.9056919642857135,22.8515625,30.47472895408163,18.957270408163264,12.942442602040815,7.868303571428571
2025-01-03,24.742904974489797,10.505022321428571,12.924505739795919,30.789620535714285,9.466677295918368,11.571269132653061
2025-03-09,3.7946428571428568,31.052694515306122,21.414620535714285,15.864158163265307,14.951371173469388,12.922512755102042
2025-05-18,10.790019132653061,22.837611607142858,25.72743941326531,22.56855867346939,13.703762755102042,4.3726084183673475
