,count,mean,std,min,25%,50%,75%,max,Class
0,64.0,13.913430972975128,8.143829832249281,0.0,5.6411431760204085,15.222417091836736,20.01205755739796,35.714285714285715,Deepforest
1,64.0,23.81977937659439,5.557664038805373,0.0,20.796297034438776,24.726961096938773,26.500717474489797,41.45009566326531,Dense Forest
2,64.0,23.675070003587372,10.888357754677823,0.03985969387755102,15.934410873724488,20.212850765306122,32.04320790816327,54.75326849489795,Medium Vegetation
3,64.0,14.78134466677296,5.617507423711681,0.03587372448979592,12.317143654336736,14.563735650510207,17.483956473214285,28.75478316326531,Light Vegetation=
4,64.0,21.993582589285715,10.533894792103,2.969547193877551,18.528778698979593,21.756417410714285,23.610889668367346,96.51227678571429,Urban
5,64.0,1.816792390784439,0.72564331197113,0.17338966836734693,1.3268295599489797,1.7099808673469385,2.2087252869897958,4.420440051020408,Urban 1
