Date,0,1,2,3,4,5
2016-04-20,20.876514668367346,28.62523915816326,30.151865433673468,10.170200892857142,7.049186862244898,3.126992984693878
2016-08-28,18.987165178571427,33.7890625,30.498644770408163,0.5221619897959184,9.574298469387756,6.628667091836735
2016-12-06,21.091757015306122,26.711973852040817,23.89389349489796,15.61902104591837,8.27686543367347,4.406489158163265
2017-05-15,17.54424426020408,28.421954719387756,36.234454719387756,12.525908801020408,5.088089923469387,0.18534757653061226
2017-07-29,0.0,59.93104272959183,0.1634247448979592,3.061224489795918,33.40043048469388,3.4438775510204076
2017-09-07,39.65043048469388,10.315688775510203,35.70232780612245,7.850366709183673,6.058673469387755,0.42251275510204084
2017-11-11,10.63655931122449,37.17315051020408,26.273517219387756,2.419483418367347,9.24545599489796,14.25183354591837
2017-11-16,14.877630739795919,37.81887755102041,21.950733418367346,0.8290816326530612,15.989716198979592,8.533960459183673
2018-01-05,10.357541454081632,41.304607780612244,21.76139987244898,3.4638073979591835,7.957987882653061,15.154655612244897
2018-01-30,8.547911352040815,41.26275510204081,23.786272321428573,9.446747448979592,13.052056760204081,3.904257015306122
2018-03-11,12.017697704081632,39.49298469387755,24.87045599489796,3.0153858418367347,9.803491709183673,10.79998405612245
2018-03-16,0.0,0.0,0.001992984693877551,87.68534757653062,11.997767857142858,0.3148915816326531
2018-04-20,15.830277423469388,34.1179049744898,31.040736607142854,10.817920918367346,8.149314413265305,0.043845663265306124
2018-04-25,19.32597257653061,35.140306122448976,29.041772959183675,9.566326530612244,6.855867346938775,0.06975446428571429
2018-07-14,28.539540816326532,26.06823979591837,31.722337372448976,9.303252551020408,0.16741071428571427,4.19921875
2018-07-19,30.576371173469386,29.691485969387756,27.188297193877553,8.711336096938775,0.07174744897959184,3.7607621173469385
2018-07-29,27.696508290816325,32.02925701530612,27.953603316326532,8.665497448979592,3.6391900510204076,0.01594387755102041
2018-11-16,12.804926658163266,36.68686224489796,31.084582270408163,0.09167729591836735,11.25438456632653,8.077566964285714
2018-12-11,14.036591198979592,37.93247767857143,28.451849489795915,0.06975446428571429,11.01921237244898,8.490114795918368
2019-01-30,9.614158163265305,41.824776785714285,21.079799107142858,9.462691326530612,14.473054846938776,3.5455197704081636
2019-02-24,11.989795918367346,36.8343431122449,24.71301020408163,9.656010841836734,13.099888392857142,3.706951530612245
2019-04-15,19.29607780612245,29.92466517857143,32.75669642857143,11.276307397959185,6.716358418367347,0.029894770408163265
2019-05-25,45.48389668367347,0.4264987244897959,42.01610331632653,8.964445153061225,3.0652104591836737,0.043845663265306124
2019-06-29,61.842315051020414,0.3268494897959184,28.734853316326532,7.238520408163265,1.6362404336734693,0.22122130102040816
2019-07-04,49.497767857142854,0.3447863520408163,37.96436543367347,9.444754464285714,0.6417410714285714,2.1065848214285716
2019-08-03,29.440369897959183,22.269610969387756,32.21659757653062,10.756138392857142,0.11758609693877552,5.1996970663265305
2019-10-12,34.85530931122449,19.0250318877551,29.663584183673468,8.238998724489797,0.9048150510204082,7.312260841836735
2020-02-14,14.618542729591837,35.49107142857143,26.4827806122449,9.380978954081632,9.867267219387756,4.159359056122449
2020-04-04,15.094866071428573,32.850366709183675,30.520567602040817,11.53938137755102,0.09566326530612244,9.899154974489797
2020-04-09,17.28515625,32.67099808673469,31.937579719387756,10.369499362244898,7.71484375,0.021922831632653062
2020-04-24,33.25892857142857,17.233338647959183,32.50956632653062,10.347576530612244,6.513073979591836,0.13751594387755103
2020-04-29,40.44961734693878,10.943478954081632,36.45169005102041,8.436304209183673,2.8838488520408165,0.835060586734694
2020-05-09,21.671715561224488,26.546556122448976,33.85483099489796,11.611128826530612,6.212133290816327,0.10363520408163265
2020-05-19,51.307397959183675,2.467315051020408,33.39644451530612,8.655532525510203,2.5390625,1.6342474489795917
2020-05-29,49.69507334183674,1.0981345663265305,34.57230548469388,9.347098214285714,1.628268494897959,3.6591198979591835
2020-06-08,40.9976881377551,5.145886479591836,40.345982142857146,9.62810905612245,2.206234056122449,1.6761001275510203
2020-07-03,0.0,2.6745854591836737,74.04735331632652,5.213647959183673,16.65935905612245,1.4050542091836735
2020-07-23,48.89588647959184,4.354671556122449,33.9225924744898,8.185188137755102,3.3322704081632653,1.309390943877551
2020-08-22,18.64636479591837,27.877869897959183,32.330197704081634,11.928013392857142,6.114477040816327,3.103077168367347
2020-09-26,24.9202806122449,29.561941964285715,29.24904336734694,0.011957908163265306,7.663026147959185,8.59375
2020-10-01,42.64588647959184,15.168606505102042,25.908801020408163,7.471699617346939,0.8290816326530612,7.975924744897959
2020-12-30,17.22735969387755,31.024792729591837,28.28842474489796,3.2963966836734695,8.793048469387756,11.369977678571429
2021-02-18,17.48046875,29.689492984693878,27.064732142857146,9.380978954081632,11.517458545918368,4.86686862244898
2021-02-23,12.348533163265305,34.066087372448976,31.568877551020407,1.229671556122449,10.431281887755102,10.355548469387756
2021-03-10,33.414381377551024,8.155293367346939,36.10092474489796,6.758211096938775,3.844467474489796,11.72672193877551
2021-06-13,45.653300382653065,5.030293367346939,32.61519451530612,1.7119738520408163,9.62810905612245,5.361128826530613
2021-07-18,42.73158482142857,1.3592155612244898,41.16908482142857,10.184151785714286,2.1384725765306123,2.4174904336734695
2021-07-28,31.905691964285715,18.433115433673468,34.271364795918366,10.36750637755102,4.621731505102041,0.40058992346938777
2021-11-30,26.193797831632654,18.39325573979592,32.17474489795919,10.90561224489796,11.519451530612244,0.8131377551020409
2022-05-19,43.87954400510204,3.866390306122449,37.29272959183674,10.122369260204081,2.82405931122449,2.014907525510204
2022-06-13,45.601482780612244,5.058195153061225,37.08346619897959,11.411830357142858,0.20129145408163263,0.643734056122449
2022-06-18,44.65082908163265,9.917091836734695,33.63958864795919,1.8195950255102038,8.314732142857142,1.6581632653061225
2022-07-03,55.06816007653062,2.963568239795918,32.471699617346935,1.6481983418367347,1.305404974489796,6.54296875
2022-11-15,31.02279974489796,14.050542091836734,32.437818877551024,11.549346301020408,1.602359693877551,9.337133290816327
2023-01-24,19.310028698979593,27.49123086734694,29.569913903061224,8.97640306122449,9.79751275510204,4.854910714285714
2023-03-20,0.001992984693877551,6.929607780612244,63.74760841836735,2.228156887755102,19.39373405612245,7.698899872448979
2023-05-14,29.312818877551024,21.693638392857142,35.108418367346935,9.632095025510203,3.9660395408163267,0.2869897959183674
2023-06-18,47.5944674744898,3.276466836734694,34.50454400510204,7.908163265306123,1.251594387755102,5.464764030612245
2023-06-28,50.05779655612245,2.7064732142857144,33.26889349489796,9.12189094387755,0.6875797193877551,4.157366071428571
2023-08-07,32.18271683673469,26.247608418367346,30.165816326530614,7.553411989795919,3.7806919642857144,0.06975446428571429
2023-09-16,23.309948979591837,23.78029336734694,32.50956632653062,2.686543367346939,10.22999043367347,7.483657525510204
2023-11-05,22.80771683673469,21.79328762755102,28.324298469387756,12.76905293367347,9.697863520408163,4.607780612244898
2024-01-09,32.0491868622449,19.333944515306122,28.378109056122447,5.654097576530613,8.310746173469388,6.2739158163265305
2024-04-18,15.206473214285715,31.833944515306122,30.197704081632654,13.420758928571427,5.939094387755102,3.4020248724489797
2024-06-07,44.937818877551024,12.781010841836734,33.31273915816326,6.459263392857142,1.7956792091836735,0.7134885204081632
2024-06-27,42.432637117346935,8.229033801020408,34.27933673469388,8.850845025510203,1.6940369897959182,4.5141103316326525
