,count,mean,std,min,25%,50%,75%,max,Class
0,74.0,12.92372470525372,7.368745812789989,0.5660076530612245,5.391521843112245,14.597616390306122,19.2073899872449,25.583944515306122,Deepforest
1,74.0,27.628612150096522,9.62756509060424,6.120455994897959,21.414122289540817,25.41454081632653,32.706373565051024,53.25653698979592,Dense Forest
2,74.0,42.513299132997794,9.782053873992174,25.490274234693878,35.78952088647959,40.9618144132653,45.97616390306123,68.9014668367347,Medium Vegetation
3,74.0,8.083465121690569,3.026652082439,0.2730389030612245,7.167271205357142,8.302774234693878,9.730747767857142,16.246811224489797,Light Vegetation
4,74.0,5.051758351144512,3.116769432178049,0.08569834183673469,2.581413424744898,5.107023278061225,6.863839285714286,15.170599489795919,Sparse Vegetation
5,74.0,3.799140538816878,1.7697108568380473,1.5485491071428572,2.3621851084183674,3.2963966836734695,4.937121332908164,8.173230229591837,Bare Soil
