,count,mean,std,min,25%,50%,75%,max,Class
0,73.0,19.66849293227565,7.284479699879819,0.0,14.793925382653061,18.95527742346939,23.52519132653061,36.10889668367347,Deepforest
1,73.0,16.068725756569748,7.63925191220478,0.09167729591836735,12.990274234693878,14.81983418367347,17.368861607142858,69.68670280612244,Dense Forest
2,73.0,35.29412085896002,10.557740592761345,0.07772640306122448,32.85833864795919,38.287228954081634,40.880102040816325,46.8391262755102,Medium Vegetation
3,73.0,8.966711149357003,10.005354257038213,0.013950892857142856,2.8997927295918364,5.030293367346939,12.49202806122449,42.92291135204081,Light Vegetation
4,73.0,11.380843540327088,4.538743227856712,0.04982461734693878,8.904655612244898,11.834343112244898,13.602120535714285,22.979113520408163,Sparse Vegetation
5,73.0,8.621105762510483,3.1682670435743496,0.013950892857142856,6.662547831632653,8.785076530612244,10.714285714285714,15.702726403061224,Bare Soil
