Date,0,1,2,3,4,5
2016-04-20,14.793925382653061,20.60546875,35.73022959183674,5.992904974489796,11.760602678571429,11.11686862244898
2016-08-28,15.182557397959185,16.96029974489796,38.6898118622449,4.408482142857143,12.254862882653061,12.503985969387754
2016-12-06,30.149872448979593,0.09167729591836735,32.18470982142857,14.596619897959185,10.078523596938775,12.898596938775512
2017-05-15,8.27686543367347,17.179528061224488,46.141581632653065,3.950095663265306,15.583147321428573,8.868781887755102
2017-07-29,32.87627551020408,13.709741709183673,37.28276466836735,0.06975446428571429,10.249920280612244,5.811543367346939
2017-11-11,14.363440688775512,19.734534438775512,30.955038265306122,6.263950892857142,19.71659757653061,8.966438137755102
2017-11-16,15.611049107142858,23.83808992346939,24.752869897959183,3.9779974489795924,22.979113520408163,8.840880102040815
2018-01-30,12.358498086734695,15.30811543367347,35.29376594387755,20.396205357142858,9.498565051020408,7.144850127551021
2018-03-11,16.4241868622449,13.390864158163266,35.57079081632653,5.660076530612245,18.128188775510203,10.825892857142858
2018-03-16,15.623007015306122,14.81983418367347,36.02519132653062,5.030293367346939,12.79894770408163,15.702726403061224
2018-04-20,10.813934948979592,17.368861607142858,40.880102040816325,3.4677933673469385,13.602120535714285,13.8671875
2018-04-25,20.288584183673468,18.126195790816325,0.07772640306122448,36.94794323979592,12.834821428571427,11.724728954081632
2018-05-20,17.825255102040817,13.713727678571427,38.50645727040816,4.707429846938775,14.532844387755103,10.714285714285714
2018-06-14,22.767857142857142,14.821827168367346,31.485172193877553,10.915577168367346,6.287866709183673,13.721699617346939
2018-07-14,24.204799107142858,13.33904655612245,39.0007174744898,1.873405612244898,14.389349489795919,7.192681760204081
2018-07-19,31.10849808673469,14.496970663265307,34.35307716836735,0.11559311224489796,6.644610969387756,13.28125
2018-07-29,36.10889668367347,15.41374362244898,29.197225765306122,6.156329719387755,13.097895408163266,0.025908801020408163
2018-11-16,22.506776147959183,22.809709821428573,30.082110969387756,0.34877232142857145,16.077407525510203,8.175223214285714
2019-01-30,10.957429846938775,22.375239158163264,30.96898915816326,6.533003826530612,20.08330676020408,9.08203125
2019-02-24,8.655532525510203,23.68662308673469,30.95703125,20.76092155612245,9.209582270408163,6.73030931122449
2019-04-15,14.891581632653061,18.498883928571427,39.55078125,3.2465720663265305,11.511479591836734,12.300701530612244
2019-05-25,16.661352040816325,15.509406887755103,46.8391262755102,4.01187818877551,11.242426658163266,5.735809948979592
2019-06-04,24.583466198979593,13.922991071428573,39.52686543367347,9.915098852040815,5.131935586734694,6.919642857142858
2019-06-29,33.76514668367347,17.53029336734694,35.401387117346935,8.950494260204081,4.338727678571429,0.013950892857142856
2019-07-04,21.970663265306122,15.397799744897958,43.429129464285715,2.068718112244898,11.834343112244898,5.299346301020408
2019-08-03,26.052295918367346,12.757095025510203,40.218431122448976,0.15345982142857142,12.88464604591837,7.9340720663265305
2019-10-12,21.484375,14.309630102040815,39.3913424744898,1.8614477040816326,12.021683673469388,10.931521045918368
2019-12-26,12.129304846938775,27.216198979591837,29.769212372448976,3.0572385204081636,17.90298150510204,9.925063775510203
2020-02-14,9.777582908163266,24.89636479591837,35.11639030612245,13.845264668367346,9.701849489795919,6.662547831632653
2020-03-20,15.425701530612246,17.92889030612245,39.927455357142854,2.7901785714285716,12.454161352040815,11.473612882653061
2020-04-04,16.53579400510204,12.892617984693878,1.6143176020408163,42.64389349489796,11.810427295918368,14.502949617346939
2020-04-09,21.073820153061224,12.607621173469388,2.618781887755102,40.3679049744898,11.435746173469388,11.896125637755102
2020-04-29,33.35658482142857,12.083466198979592,36.92602040816326,0.029894770408163265,6.911670918367347,10.692362882653061
2020-05-09,20.918367346938776,17.368861607142858,38.331074617346935,0.013950892857142856,13.863201530612246,9.50454400510204
2020-05-24,23.28603316326531,15.561224489795919,39.27973533163265,13.410794005102042,0.04982461734693878,8.412388392857142
2020-05-29,24.924266581632654,15.694754464285715,38.089923469387756,0.04583864795918367,13.066007653061224,8.17920918367347
2020-06-08,23.33984375,14.373405612244897,41.70121173469388,2.210220025510204,12.081473214285714,6.293845663265306
2020-07-03,23.52519132653061,12.033641581632654,42.14564732142857,3.790656887755102,12.348533163265305,6.156329719387755
2020-07-23,25.821109693877553,13.412786989795919,40.587133290816325,2.295918367346939,6.044722576530613,11.838329081632654
2020-08-22,18.152104591836736,11.844308035714286,42.39477040816326,8.531967474489797,12.669403698979592,6.407445790816327
2020-10-01,31.064652423469386,17.047991071428573,28.788663903061224,0.03587372448979592,11.443718112244898,11.619100765306122
2020-11-05,29.6077806122449,9.711814413265305,31.387515943877553,17.48644770408163,2.0667251275510203,9.739716198979592
2020-12-30,18.40322066326531,15.919961734693878,34.23748405612245,6.0307716836734695,16.669323979591837,8.739237882653061
2021-02-18,9.402901785714286,20.432079081632654,32.85833864795919,19.20639349489796,10.901626275510203,7.1986607142857135
2021-02-23,13.044084821428573,22.975127551020407,34.988839285714285,3.2485650510204076,15.599091198979592,10.144292091836734
2021-03-10,11.668925382653061,16.434151785714285,39.34749681122449,16.31855867346939,6.186224489795919,10.044642857142858
2021-06-13,19.81823979591837,13.219467474489797,40.186543367346935,13.213488520408163,7.481664540816327,6.080596301020408
2021-07-18,18.95527742346939,13.448660714285715,44.57708864795919,2.1105707908163263,13.22345344387755,7.684948979591836
2021-07-28,21.211336096938776,12.314652423469388,41.499920280612244,1.602359693877551,14.586654974489797,8.785076530612244
2021-11-30,16.691246811224488,13.04607780612245,37.7132493622449,4.241071428571429,18.070392219387756,10.23796237244898
2022-05-19,19.997608418367346,12.44220344387755,42.4007493622449,2.8997927295918364,13.454639668367346,8.80500637755102
2022-06-13,26.76379145408163,10.817920918367346,42.58808992346938,3.202726403061224,10.73421556122449,5.893255739795919
2022-06-18,32.774633290816325,8.970424107142858,38.79942602040816,3.103077168367347,15.909996811224488,0.4424426020408163
2022-07-03,33.36854272959184,13.755580357142858,37.72122130102041,0.9347098214285714,4.912707270408164,9.307238520408163
2022-11-15,14.728156887755103,19.832190688775512,2.730389030612245,32.92211415816326,20.143096301020407,9.64405293367347
2023-01-24,13.185586734693878,16.962292729591837,35.237962372448976,16.54376594387755,10.004783163265305,8.06560905612245
2023-02-08,14.475047831632654,16.980229591836736,32.05317283163265,18.235809948979593,10.79998405612245,7.455755739795919
2023-03-20,17.552216198979593,9.127869897959185,43.75996492346938,5.462771045918367,13.919005102040815,10.178172831632654
2023-05-14,19.97169961734694,15.644929846938776,1.1599170918367347,42.92291135204081,12.790975765306122,7.509566326530612
2023-06-18,25.01195790816326,9.964923469387756,40.513392857142854,11.654974489795919,6.3197544642857135,6.53499681122449
2023-06-28,20.99011479591837,13.089923469387754,42.81728316326531,11.648995535714286,5.271444515306122,6.182238520408164
2023-09-16,15.35594706632653,13.781489158163266,40.04902742346938,5.747767857142857,12.76905293367347,12.29671556122449
2023-11-05,15.198501275510203,12.755102040816327,34.93104272959184,16.920440051020407,10.387436224489797,9.807477678571429
2024-04-18,13.532366071428573,16.25079719387755,42.269212372448976,12.49202806122449,8.531967474489797,6.923628826530612
2024-06-07,30.775669642857146,12.990274234693878,40.86216517857143,2.911750637755102,8.904655612244898,3.555484693877551
2024-06-27,21.510283801020407,10.451211734693878,44.71460459183674,11.58920599489796,5.080117984693878,6.654575892857142
2024-07-02,23.2601243622449,13.030133928571427,46.175462372448976,2.7503188775510203,10.202088647959185,4.58187181122449
2024-07-22,21.085778061224488,12.097417091836734,44.027024872448976,10.899633290816327,5.500637755102041,6.389508928571429
2024-08-11,17.87707270408163,12.41828762755102,45.01753826530612,3.8683832908163267,13.18957270408163,7.629145408163265
2024-08-16,0.0,69.68670280612244,19.63887117346939,7.908163265306123,0.42051977040816324,2.3457429846938775
2024-08-26,14.891581632653061,13.19953762755102,46.0319674744898,3.6949936224489797,13.41876594387755,8.763153698979592
2025-01-03,10.797991071428571,20.479910714285715,38.10586734693878,13.538345025510203,7.631138392857142,9.446747448979592
2025-03-09,14.255819515306122,16.10730229591837,38.287228954081634,3.80859375,15.162627551020408,12.37842793367347
