Date,0,1,2,3,4,5
2019-12-26,3.886320153061224,0.6397480867346939,32.613201530612244,52.076690051020414,5.123963647959184,5.660076530612245
2020-03-20,3.844467474489796,21.04591836734694,31.351642219387756,32.48565051020408,5.717873086734694,5.554448341836735
2020-04-04,5.841438137755102,22.30947066326531,28.525589923469386,32.56536989795919,5.375079719387755,5.383051658163265
2020-04-09,8.262914540816327,23.234215561224488,28.916214923469386,28.91222895408163,5.271444515306122,5.402981505102041
2020-05-09,17.189492984693878,21.930803571428573,25.876913265306122,23.87197066326531,5.7378029336734695,5.3930165816326525
2020-05-24,19.27814094387755,20.408163265306122,24.42004145408163,25.095663265306122,5.725845025510204,5.072146045918367
2020-06-08,21.894929846938776,19.19044961734694,23.439492984693878,24.0234375,6.562898596938775,4.888791454081633
2020-07-03,23.808195153061224,21.022002551020407,19.539221938775512,24.182876275510203,6.716358418367347,4.731345663265306
2020-07-23,26.963089923469386,20.992107780612244,27.987484056122447,14.736128826530612,4.954559948979592,4.366629464285714
2020-08-22,17.90497448979592,25.223214285714285,33.579799107142854,11.505500637755102,6.724330357142858,5.06218112244898
2020-10-01,7.828443877551021,36.041135204081634,35.60467155612245,10.720264668367346,4.2211415816326525,5.584343112244898
2020-11-05,0.7174744897959184,9.329161352040815,52.794164540816325,25.223214285714285,6.0546875,5.8812978316326525
2020-12-30,0.8370535714285714,7.603236607142858,42.7913743622449,37.9524075255102,5.307318239795919,5.508609693877551
2021-02-18,1.6721141581632653,16.10331632653061,34.80548469387755,36.23844068877551,5.526546556122449,5.654097576530613
2021-02-23,2.865911989795918,20.36033163265306,33.9664381377551,32.68096301020408,4.536033163265306,5.5903220663265305
2021-06-13,28.079161352040817,23.48732461734694,22.69610969387755,14.25183354591837,6.8598533163265305,4.625717474489796
2021-07-18,26.534598214285715,24.56951530612245,22.929288903061224,14.10235969387755,7.208625637755102,4.655612244897959
2021-07-28,23.69060905612245,24.416055484693878,20.483896683673468,19.168526785714285,7.354113520408164,4.886798469387755
2021-11-30,0.40656887755102045,5.731823979591836,40.035076530612244,41.26674107142857,6.724330357142858,5.8354591836734695
2022-02-13,3.8803411989795924,17.408721301020407,35.1203762755102,34.207589285714285,4.368622448979592,5.014349489795919
2022-05-19,24.73891900510204,27.415497448979593,24.40808354591837,12.677375637755103,5.779655612244898,4.98046875
2022-06-13,29.73732461734694,26.157924107142854,21.960698341836736,10.552853954081632,6.778140943877552,4.813058035714286
2022-06-18,30.77367665816326,24.238679846938776,22.122130102040817,10.957429846938775,7.246492346938775,4.661591198979592
2022-07-03,35.57876275510204,25.79320790816326,22.556600765306122,7.447783801020408,4.031808035714286,4.591836734693878
2022-11-15,5.988919005102041,44.86607142857143,0.5181760204081632,38.08394451530612,5.731823979591836,4.811065051020408
2023-01-24,8.181202168367346,0.9347098214285714,33.59574298469388,47.21978635204081,5.45280612244898,4.615752551020408
2023-03-20,4.097576530612245,21.472417091836736,35.04862882653062,29.585857780612244,4.545998086734694,5.2495216836734695
2023-05-14,25.914779974489793,27.427455357142854,27.27798150510204,9.640066964285714,4.520089285714286,5.219626913265306
2023-06-18,31.572863520408163,23.96962691326531,25.990513392857146,8.169244260204081,4.480229591836735,5.817522321428571
2023-06-28,29.813058035714285,25.827088647959183,22.181919642857142,11.423788265306122,4.876833545918367,5.877311862244898
2023-08-07,26.90529336734694,26.955117984693878,26.52064732142857,8.946508290816327,5.781648596938775,4.89078443877551
2023-11-05,8.830915178571429,0.5640146683673469,46.456473214285715,33.47417091836735,5.165816326530613,5.508609693877551
2024-01-09,3.9182079081632653,29.141422193877553,0.8549904336734695,56.80404974489795,4.300860969387755,4.98046875
2024-04-18,11.985809948979592,29.84095982142857,27.78220663265306,19.756457270408163,5.524553571428571,5.110012755102041
2024-06-07,35.216039540816325,29.007892219387756,21.651785714285715,5.518574617346939,3.671077806122449,4.934630102040816
2024-06-27,32.393973214285715,30.139907525510207,19.015066964285715,6.457270408163265,6.678491709183673,5.315290178571429
2024-07-02,33.382493622448976,28.051259566326532,21.131616709183675,6.353635204081633,5.402981505102041,5.678013392857143
2024-07-22,35.843829719387756,23.303970025510203,27.5211256377551,2.889827806122449,4.488201530612245,5.953045280612245
2024-08-11,24.47783801020408,29.063695790816325,26.835538903061224,7.7387595663265305,5.94108737244898,5.943080357142857
2024-08-16,34.661989795918366,28.11304209183674,25.882892219387756,4.344706632653061,2.7064732142857144,4.290896045918367
2024-08-26,14.441167091836734,30.586336096938776,28.37412308673469,12.360491071428571,8.099489795918368,6.138392857142857
2025-01-03,4.974489795918367,0.7194674744897959,29.745296556122447,54.05572385204081,4.916693239795919,5.5883290816326525
2025-02-12,9.592235331632654,1.136001275510204,33.1851881377551,45.860570790816325,4.380580357142857,5.845424107142857
2025-03-09,2.130500637755102,15.049027423469388,33.4163743622449,38.62603635204081,5.18375318877551,5.594308035714286
