,count,mean,std,min,25%,50%,75%,max,Class
0,66.0,17.373300527597404,11.905475942752346,0.3009406887755102,5.229591836734694,17.996651785714285,27.463827327806122,35.843829719387756,Deepforest
1,66.0,22.34854524196042,9.259845189344912,0.5640146683673469,20.372289540816325,25.126554528061224,28.038803411989797,44.86607142857143,Dense Forest
2,66.0,28.20701433982684,8.619035086734621,0.5181760204081632,22.731983418367346,27.39955357142857,33.59175701530612,52.794164540816325,Medium Vegetation
3,66.0,20.953153988868277,13.9398799820431,2.889827806122449,10.51399075255102,14.2578125,32.54544005102041,56.80404974489795,Light Vegetation=
4,66.0,5.874896123222015,1.2188522014194574,2.7064732142857144,5.017837213010204,5.7348134566326525,6.724330357142858,9.04217155612245,Urban
5,66.0,5.243089778525046,0.5333842975993273,3.962053571428571,4.887296715561225,5.222616390306122,5.589823820153061,7.12093431122449,Urban 1
