Date,0,1,2,3,4,5
2020-04-09,13.88313137755102,24.16892538265306,20.73501275510204,18.0843431122449,11.93000637755102,11.19858099489796
2020-04-24,16.42219387755102,18.8655931122449,19.752471301020407,21.655771683673468,13.04607780612245,10.257892219387756
2020-04-29,21.51626275510204,19.49936224489796,18.028539540816325,23.559072066326532,10.572783801020408,6.823979591836735
2020-05-09,19.29607780612245,16.70918367346939,18.02256058673469,22.13608099489796,14.221938775510203,9.614158163265305
2020-05-19,27.895806760204085,14.91749043367347,15.981744260204081,23.254145408163264,11.53140943877551,6.419403698979592
2020-05-24,19.77638711734694,16.82876275510204,19.36782525510204,21.163504464285715,14.333545918367346,8.529974489795919
2020-05-29,21.10969387755102,16.262755102040817,17.92889030612245,22.963169642857142,13.388871173469388,8.346619897959185
2020-06-08,22.55859375,15.921954719387754,16.563695790816325,25.972576530612244,12.593670280612246,6.389508928571429
2020-07-03,22.726004464285715,13.821348852040815,19.258211096938776,25.388632015306122,12.824856505102042,5.9809470663265305
2020-07-23,25.986527423469386,13.24139030612245,17.83721301020408,24.986049107142858,12.260841836734695,5.6879783163265305
2020-08-22,19.750478316326532,14.744100765306122,20.27861926020408,23.620854591836736,13.097895408163266,8.508051658163266
2020-10-01,26.50868941326531,20.438058035714285,17.450573979591837,14.463089923469388,10.389429209183673,10.75015943877551
2020-11-05,29.823022959183675,2.5410554846938775,12.306680484693878,28.76076211734694,8.65154655612245,17.916932397959183
2020-12-30,0.0,35.96141581632653,0.11160714285714285,40.9359056122449,10.249920280612244,12.741151147959185
2021-02-18,11.658960459183673,23.766342474489797,16.637436224489797,18.859614158163264,10.134327168367346,18.943319515306122
2021-02-23,9.321189413265305,30.446827168367346,19.391741071428573,17.101801658163264,14.64245854591837,9.095982142857142
2021-03-10,9.994818239795919,23.59295280612245,21.29902742346939,19.6468431122449,11.49154974489796,13.974808673469388
2021-06-13,24.22472895408163,12.631536989795919,14.795918367346939,27.090640943877553,13.61407844387755,7.643096301020408
2021-07-18,20.872528698979593,15.431680484693878,19.81425382653061,23.57900191326531,13.351004464285715,6.951530612244898
2021-07-28,21.35483099489796,15.525350765306122,19.27814094387755,21.970663265306122,13.926977040816327,7.944036989795919
2021-11-30,0.0,36.063058035714285,0.546077806122449,36.334103954081634,16.057477678571427,10.999282525510203
2022-05-19,21.867028061224488,15.076929209183673,17.56218112244898,24.40808354591837,13.18359375,7.90218431122449
2022-06-13,23.42155612244898,14.345503826530612,17.061941964285715,28.140943877551024,11.599170918367346,5.430883290816327
2022-06-18,25.809151785714285,15.174585459183673,16.067442602040817,26.86144770408163,11.090959821428571,4.99641262755102
2022-07-03,28.13097895408163,16.248804209183675,15.642936862244897,26.95910395408163,8.980389030612244,4.037786989795919
2022-11-15,37.123325892857146,0.1913265306122449,3.1748246173469385,32.25047831632653,17.97871492346939,9.281329719387756
2023-01-24,37.64150191326531,0.13552295918367346,1.4907525510204083,35.77407525510204,15.523357780612246,9.434789540816327
2023-02-08,32.32222576530612,5.755739795918367,7.182716836734694,27.036830357142854,18.381297831632654,9.321189413265305
2023-03-20,12.440210459183673,26.69204400510204,19.957748724489797,19.46747448979592,9.899154974489797,11.543367346938775
2023-05-14,26.104113520408163,11.706792091836734,14.08641581632653,29.825015943877553,11.908083545918368,6.369579081632653
2023-06-18,24.439971301020407,10.891661352040815,14.14421237244898,31.821986607142854,11.910076530612244,6.792091836734694
2023-06-28,27.895806760204085,11.896125637755102,12.902582908163266,30.018335459183675,11.023198341836734,6.263950892857142
2023-08-07,28.408003826530614,16.206951530612244,16.711176658163264,22.439014668367346,10.724250637755102,5.510602678571429
2023-09-16,17.87109375,17.701690051020407,20.711096938775512,20.446029974489797,11.77654655612245,11.493542729591837
2023-11-05,30.71787308673469,1.833545918367347,8.964445153061225,31.698421556122447,17.466517857142858,9.319196428571429
2024-01-09,40.32007334183674,2.2520727040816326,3.940130739795918,30.953045280612244,14.00470344387755,8.529974489795919
2024-04-18,18.371332908163264,16.24481823979592,15.076929209183673,29.809072066326532,20.49186862244898,0.005978954081632653
2024-06-07,27.445392219387756,16.66733099489796,13.944913903061224,29.390545280612244,9.185666454081632,3.3661511479591835
2024-06-27,23.527184311224488,14.86766581632653,15.730628188775512,28.501674107142854,11.814413265306122,5.55843431122449
2024-07-02,25.157445790816325,14.295679209183673,15.146683673469388,30.092075892857146,10.75015943877551,4.557955994897959
2024-07-22,23.74641262755102,14.897560586734693,15.953842474489797,28.541533801020407,11.090959821428571,5.76969068877551
2024-08-11,24.481823979591837,12.113360969387756,14.692283163265307,28.71890943877551,12.360491071428571,7.633131377551021
2024-08-16,9.243463010204081,74.8046875,4.255022321428571,9.004304846938775,0.35275829081632654,2.339764030612245
2024-08-26,23.577008928571427,10.435267857142858,15.168606505102042,29.982461734693878,12.396364795918368,8.440290178571429
2025-01-03,0.0,37.601642219387756,0.003985969387755102,40.220424107142854,13.141741071428573,9.032206632653061
2025-02-12,0.0,40.61702806122449,0.013950892857142856,35.682397959183675,10.825892857142858,12.860730229591837
2025-03-09,0.0,37.611607142857146,0.061782525510204085,38.93295599489796,11.700813137755102,11.692841198979592
