Date,0,1,2,3,4,5
2019-08-03,28.02734375,29.127471301020407,17.574139030612244,13.253348214285715,9.068080357142858,2.9496173469387754
2019-10-12,32.84239477040816,42.64588647959184,5.060188137755102,10.670440051020408,4.259008290816327,4.522082270408164
2019-12-26,4.948580994897959,47.74394132653062,24.850526147959183,10.361527423469388,5.470742984693878,6.624681122448979
2020-02-14,2.6347257653061225,27.927694515306122,48.29799107142857,10.650510204081632,5.37109375,5.117984693877551
2020-03-20,10.951450892857142,35.39740114795919,31.618702168367346,10.670440051020408,7.081074617346939,4.28093112244898
2020-04-04,10.776068239795919,31.030771683673468,34.4905931122449,11.477598852040815,6.656568877551021,5.568399234693878
2020-04-09,10.126355229591837,31.090561224489793,33.81098533163265,12.970344387755103,7.2504783163265305,4.751275510204081
2020-04-29,23.89190051020408,28.987962372448976,26.235650510204085,11.080994897959185,7.222576530612244,2.5809151785714284
2020-05-09,19.945790816326532,25.376674107142854,31.515066964285715,11.118861607142858,7.380022321428571,4.6635841836734695
2020-05-19,23.05285395408163,25.288982780612244,29.40648915816326,11.495535714285714,7.403938137755102,3.3522002551020407
2020-05-29,24.394132653061224,23.24816645408163,29.24904336734694,11.11686862244898,7.433832908163265,4.557955994897959
2020-06-08,25.364716198979593,22.995057397959183,29.213169642857146,11.463647959183673,7.876275510204081,3.0871332908163263
2020-07-03,27.33777104591837,23.74641262755102,25.663663903061224,12.571747448979592,7.842394770408164,2.8380102040816326
2020-07-23,29.747289540816325,27.517139668367346,19.57509566326531,12.23891900510204,8.21906887755102,2.7024872448979593
2020-08-22,19.614955357142858,31.078603316326532,23.20232780612245,14.833785076530612,8.326690051020408,2.943638392857143
2020-09-26,17.059948979591837,42.584103954081634,19.79033801020408,9.980867346938775,6.776147959183673,3.80859375
2020-10-01,15.21045918367347,45.36830357142857,20.13313137755102,9.616151147959185,6.604751275510204,3.067203443877551
2020-12-30,7.957987882653061,52.88982780612245,18.239795918367346,9.917091836734695,4.98046875,6.014827806122449
2021-02-18,6.335698341836735,39.3375318877551,30.08609693877551,11.260363520408163,6.654575892857142,6.325733418367347
2021-03-10,7.443797831632653,36.918048469387756,33.10746173469388,10.925542091836734,7.433832908163265,4.171316964285714
2021-06-13,31.869818239795915,26.94116709183674,19.038982780612244,11.60514987244898,7.842394770408164,2.7024872448979593
2021-07-28,26.7398756377551,27.377630739795915,21.71157525510204,12.860730229591837,8.412388392857142,2.8977997448979593
2021-11-30,4.727359693877551,57.22855548469388,15.07892219387755,11.615114795918368,5.139907525510204,6.210140306122449
2021-12-25,8.785076530612244,56.959502551020414,12.342554209183673,10.71029974489796,5.125956632653061,6.0766103316326525
2022-05-19,31.69642857142857,29.912707270408163,15.122767857142858,11.405851403061225,8.850845025510203,3.0113998724489797
2022-06-13,33.984375,28.296396683673468,12.960379464285715,12.940449617346939,9.506536989795919,2.3118622448979593
2022-06-18,34.654017857142854,26.602359693877553,14.67235331632653,12.545838647959185,9.77359693877551,1.7518335459183674
2022-07-03,38.480548469387756,28.55747767857143,11.983816964285714,10.909598214285714,8.55389030612245,1.5146683673469388
2023-01-24,5.131935586734694,40.391820790816325,33.73724489795919,9.671954719387756,6.050701530612245,5.016342474489796
2023-02-08,2.0806760204081636,18.020567602040817,59.31720344387755,9.56234056122449,5.4468271683673475,5.572385204081633
2023-03-20,11.85626594387755,39.066485969387756,27.88783482142857,10.120376275510203,7.256457270408164,3.812579719387755
2023-05-14,30.90322066326531,31.080596301020407,15.441645408163266,10.792012117346939,9.034199617346939,2.748325892857143
2023-06-18,32.98389668367347,27.23413584183674,16.810825892857142,11.405851403061225,9.410873724489797,2.1544164540816326
2023-06-28,33.42235331632653,26.917251275510207,17.434630102040817,11.166693239795919,8.824936224489797,2.2341358418367347
2023-08-07,27.660634566326532,30.496651785714285,20.707110969387756,11.842315051020408,7.188695790816327,2.1045918367346936
2023-09-16,16.972257653061224,37.56776147959184,22.181919642857142,12.055564413265305,7.437818877551021,3.7846779336734695
2023-11-05,14.94738520408163,51.873405612244895,10.341597576530612,11.48357780612245,6.598772321428571,4.755261479591836
2024-01-09,3.6850286989795924,42.22138073979592,32.00733418367347,12.095424107142858,6.098533163265306,3.8922991071428568
2024-04-18,15.927933673469388,31.68247767857143,27.694515306122447,13.030133928571427,9.560347576530612,2.1045918367346936
2024-06-07,37.960379464285715,27.9117506377551,13.663903061224488,10.05062181122449,9.341119260204081,1.0722257653061225
2024-06-27,34.18168048469388,26.560507015306122,15.407764668367346,12.464126275510203,10.138313137755102,1.2476084183673468
2024-07-02,35.47114158163265,26.59438775510204,14.496970663265307,11.834343112244898,10.14030612244898,1.4628507653061225
2024-07-22,32.340162627551024,28.238600127551024,15.14269770408163,12.195073341836734,10.39142219387755,1.692044005102041
2024-08-11,23.30795599489796,30.211654974489793,19.820232780612244,14.427216198979592,9.689891581632654,2.543048469387755
2024-08-26,19.017059948979593,31.869818239795915,23.05683992346939,13.855229591836734,9.373007015306122,2.828045280612245
2025-01-03,18.68622448979592,53.89429209183674,6.945551658163265,10.81592793367347,5.937101403061225,3.7209024234693877
2025-02-12,12.482063137755102,47.62436224489796,19.411670918367346,9.129862882653061,7.766661352040815,3.5853794642857144
