Date,0,1,2,3,4,5
2016-04-20,16.402264030612244,29.3765943877551,29.805086096938776,14.979272959183673,6.7103794642857135,2.72640306122449
2016-08-28,10.192123724489797,27.53308354591837,26.66613520408163,25.59789540816326,6.614716198979592,3.396045918367347
2016-12-06,0.29496173469387754,20.26466836734694,48.214285714285715,22.61639030612245,4.524075255102041,4.08561862244898
2017-05-15,14.562739158163266,28.38608099489796,22.159996811224488,24.6273118622449,7.798549107142858,2.4653220663265305
2017-07-29,22.765864158163264,25.001992984693878,23.098692602040817,19.826211734693878,7.354113520408164,1.953125
2017-11-11,3.6431760204081636,54.42442602040817,32.40991709183674,3.3282844387755106,4.179288903061225,2.014907525510204
2017-11-16,1.3950892857142858,53.52758290816326,33.63560267857143,5.133928571428571,3.160873724489796,3.146922831632653
2018-01-05,1.1419802295918369,15.04504145408163,53.47177933673469,22.604432397959183,4.512117346938775,3.224649234693878
2018-03-11,4.952566964285714,40.51937181122449,35.08051658163265,10.927535076530612,5.538504464285714,2.9815051020408165
2018-03-16,4.920679209183673,33.10546875,35.546875,17.604033801020407,5.857382015306122,2.965561224489796
2018-04-20,8.649553571428571,37.70328443877551,26.454878826530614,18.85363520408163,5.506616709183673,2.83203125
2018-04-25,18.01857461734694,30.351163903061224,28.617267219387756,13.829320790816327,6.367586096938775,2.8160873724489797
2018-07-14,24.792729591836736,24.52168367346939,22.55261479591837,19.27016900510204,6.509088010204081,2.3537149234693877
2018-07-19,26.18383290816326,23.604910714285715,24.07126913265306,17.5601881377551,6.317761479591836,2.2620376275510203
2018-07-29,22.847576530612244,25.78922193877551,24.88639987244898,18.534757653061224,6.048708545918367,1.8933354591836735
2018-12-11,2.9715401785714284,57.30030293367348,28.256536989795915,5.383051658163265,3.7348533163265305,2.3537149234693877
2019-01-30,2.1285076530612246,39.742107780612244,39.760044642857146,11.001275510204081,4.035794005102041,3.3322704081632653
2019-02-24,3.3860809948979593,31.01084183673469,43.722098214285715,12.86670918367347,5.741788903061225,3.2724808673469385
2019-04-15,19.162547831632654,34.33115433673469,30.32126913265306,7.122927295918367,6.4732142857142865,2.588887117346939
2019-05-25,25.745376275510207,26.729910714285715,24.709024234693878,13.974808673469388,7.489636479591836,1.3512436224489797
2019-06-04,27.078683035714285,26.315369897959183,22.496811224489797,15.13671875,7.635124362244898,1.3372927295918369
2019-06-29,30.277423469387756,31.431361607142854,21.149553571428573,9.263392857142858,6.700414540816327,1.1778539540816326
2019-07-04,27.353714923469386,25.524154974489793,22.765864158163264,15.037069515306122,7.894212372448979,1.424984056122449
2019-08-03,21.878985969387756,27.822066326530614,25.906808035714285,14.207987882653061,8.151307397959185,2.032844387755102
2019-10-12,2.5988520408163263,41.41422193877551,35.86973852040816,12.741151147959185,4.928651147959184,2.4473852040816326
2019-12-26,0.37667410714285715,22.81768176020408,55.711894132653065,12.992267219387754,5.012356505102041,3.089126275510204
2020-02-14,1.7877072704081634,22.046396683673468,46.544164540816325,21.882971938775512,5.315290178571429,2.423469387755102
2020-04-04,7.71484375,31.7562181122449,33.78109056122449,16.697225765306122,6.911670918367347,3.1389508928571432
2020-04-09,8.695392219387756,42.42466517857143,28.974011479591837,10.361527423469388,6.901705994897959,2.6426977040816326
2020-04-29,14.23389668367347,29.017857142857146,28.384088010204085,19.34191645408163,7.336176658163265,1.6860650510204083
2020-05-09,17.287149234693878,27.00095663265306,26.498724489795915,19.168526785714285,7.366071428571429,2.6785714285714284
2020-05-19,45.57158801020408,19.838169642857142,11.073022959183673,10.813934948979592,9.948979591836734,2.7543048469387754
2020-05-24,21.085778061224488,23.953683035714285,24.89636479591837,20.021524234693878,7.537468112244898,2.505181760204082
2020-05-29,20.483896683673468,25.3109056122449,23.337850765306122,21.063855229591837,7.061144770408164,2.74234693877551
2020-06-08,22.41310586734694,22.873485331632654,22.823660714285715,21.560108418367346,8.157286352040815,2.1723533163265305
2020-07-03,25.265066964285715,23.319913903061224,21.297034438775512,20.250717474489797,7.655054209183673,2.212213010204082
2020-07-23,22.195870535714285,25.960618622448976,22.987085459183675,20.202885841836736,6.576849489795919,2.076690051020408
2020-08-22,10.917570153061225,26.49673150510204,25.653698979591837,27.792171556122447,7.027264030612244,2.112563775510204
2020-10-01,7.603236607142858,44.6906887755102,30.59829400510204,9.913105867346939,4.952566964285714,2.242107780612245
