,count,mean,std,min,25%,50%,75%,max,Class
0,71.0,15.33253651372521,11.27951446029753,0.29496173469387754,3.853435905612245,16.402264030612244,25.028898278061227,45.57158801020408,Deepforest
1,71.0,30.714083608795637,8.537378807522245,15.04504145408163,25.399593431122447,28.38608099489796,33.69838169642857,57.30030293367348,Dense Forest
2,71.0,30.42111485879563,9.710521841560682,11.073022959183673,23.042889030612244,26.66613520408163,35.313695790816325,55.711894132653065,Medium Vegetation
3,71.0,14.434851295271633,5.464034082480677,3.3282844387755106,10.870735012755102,12.992267219387754,19.219347895408163,27.792171556122447,Light Vegetation
4,71.0,6.607333734550158,1.414926072620966,3.160873724489796,5.610251913265307,6.700414540816327,7.551419005102042,9.948979591836734,Sparse Vegetation
5,71.0,2.490079988861742,0.564934821780111,1.1778539540816326,2.080676020408163,2.475286989795918,2.82405931122449,4.08561862244898,Bare Soil
