Date,0,1,2,3,4,5
2016-04-20,29.225127551020407,25.655691964285715,13.514429209183673,15.025111607142858,9.30923150510204,7.270408163265306
2016-08-28,37.21898915816326,15.35594706632653,13.307158801020408,16.428172831632654,10.008769132653061,7.680963010204081
2016-12-06,40.336017219387756,13.307158801020408,11.32015306122449,13.147720025510203,17.948820153061224,3.940130739795918
2017-05-15,37.193080357142854,14.612563775510203,12.579719387755103,22.33139349489796,7.1568080357142865,6.126434948979592
2017-07-29,44.624920280612244,11.872209821428571,10.981345663265305,21.091757015306122,4.346699617346939,7.083067602040815
2017-11-11,42.94682716836735,14.594626913265307,9.012276785714286,15.005181760204081,13.279257015306122,5.161830357142857
2017-11-16,52.37165178571429,8.17920918367347,8.019770408163266,9.853316326530612,17.12173150510204,4.454320790816327
2018-01-05,23.768335459183675,30.95105229591837,13.424744897959185,10.361527423469388,17.542251275510203,3.9520886479591835
2018-01-30,24.683115433673468,33.76913265306122,12.392378826530612,10.377471301020408,13.919005102040815,4.8588966836734695
2018-03-11,20.972177933673468,35.34359056122449,13.791454081632654,11.27032844387755,12.256855867346939,6.365593112244898
2018-03-16,39.4889987244898,1.6183035714285716,12.559789540816327,28.81656568877551,10.03467793367347,7.481664540816327
2018-04-20,34.89317602040816,17.352917729591837,11.708785076530612,18.58657525510204,7.6869419642857135,9.771603954081632
2018-04-25,35.03866390306122,21.659757653061224,10.841836734693878,15.95782844387755,8.38249362244898,8.119419642857142
2018-05-20,34.72177933673469,17.775430484693878,12.729193239795919,17.91493941326531,9.62810905612245,7.230548469387756
2018-07-14,39.68032525510204,15.17657844387755,12.201052295918368,17.795360331632654,9.62810905612245,5.518574617346939
2018-07-19,41.10331632653062,16.914461096938776,11.362005739795919,16.458067602040817,5.219626913265306,8.942522321428571
2018-07-29,40.90999681122449,18.05644132653061,11.664939413265305,15.621014030612246,4.699457908163265,9.048150510204081
2018-11-16,15.090880102040815,41.40824298469388,15.463568239795919,10.722257653061225,12.617586096938776,4.697464923469387
2018-12-11,18.14811862244898,43.3952487244898,11.850286989795919,6.584821428571429,14.31560905612245,5.705915178571429
2019-01-30,20.76889349489796,36.637037627551024,12.641501913265307,8.838887117346939,16.623485331632654,4.490194515306122
2019-02-24,19.475446428571427,36.35403380102041,12.806919642857142,12.061543367346939,14.351482780612246,4.950573979591836
2019-04-15,35.80596301020408,19.475446428571427,11.082987882653061,17.263233418367346,8.838887117346939,7.533482142857142
2019-05-25,41.541772959183675,11.154735331632654,12.709263392857142,24.52766262755102,6.756218112244898,3.3103475765306123
2019-06-04,41.4680325255102,11.85626594387755,12.59765625,24.806680484693878,6.367586096938775,2.903778698979592
2019-06-29,47.19188456632653,11.009247448979592,10.411352040816327,22.441007653061224,6.483179209183673,2.463329081632653
2019-07-04,39.81983418367347,11.647002551020408,14.74011479591837,23.270089285714285,7.340162627551021,3.182796556122449
2019-08-03,37.862723214285715,10.981345663265305,14.959343112244897,22.70607461734694,8.252949617346939,5.237563775510204
2019-10-12,39.6663743622449,15.017139668367346,14.427216198979592,15.626992984693878,9.072066326530612,6.190210459183673
2020-02-14,49.64325573979592,6.505102040816327,8.0078125,19.836176658163264,10.22999043367347,5.77766262755102
2020-03-20,24.736926020408163,30.905213647959183,12.729193239795919,15.579161352040815,8.50406568877551,7.545440051020408
2020-04-04,24.34829400510204,29.8030931122449,13.289221938775512,14.90154655612245,7.694913903061225,9.962930484693878
2020-04-09,22.935267857142858,32.20463966836735,13.53435905612245,14.682318239795919,8.639588647959185,8.003826530612244
2020-04-24,14.59064094387755,38.2633131377551,17.038026147959183,13.06999362244898,9.241470025510203,7.796556122448979
2020-04-29,30.367107780612244,28.025350765306122,12.139269770408163,17.323022959183675,4.368622448979592,7.776626275510204
2020-05-09,23.23620854591837,29.36264349489796,14.70623405612245,16.007653061224488,9.582270408163266,7.1049904336734695
2020-05-29,21.58203125,31.37954400510204,15.828284438775512,14.897560586734693,10.046635841836734,6.265943877551021
2020-06-08,27.84398915816326,24.362244897959183,15.164620535714285,19.712611607142858,8.619658801020408,4.296875
2020-07-03,33.217075892857146,16.125239158163264,16.776945153061224,20.695153061224488,8.697385204081632,4.488201530612245
2020-07-23,39.68231823979592,15.011160714285715,12.806919642857142,20.18295599489796,3.9381377551020407,8.378507653061225
2020-08-22,39.3375318877551,13.29719387755102,13.319116709183673,20.673230229591837,5.115991709183673,8.256935586734695
2020-09-26,39.73812181122449,17.86112882653061,13.123804209183673,14.014668367346939,7.8404017857142865,7.421875
2020-10-01,43.35738201530612,20.39421237244898,11.192602040816327,11.15672831632653,6.618702168367347,7.280373086734694
2020-11-05,47.58250956632653,8.876753826530612,9.35108418367347,14.879623724489797,13.48254145408163,5.827487244897959
2020-12-30,40.294164540816325,13.06202168367347,11.623086734693878,17.163584183673468,12.739158163265307,5.117984693877551
2021-02-18,31.7562181122449,20.087292729591837,13.360969387755103,15.696747448979592,12.876674107142858,6.222098214285714
2021-02-23,23.658721301020407,32.230548469387756,13.135762117346939,14.211973852040815,10.377471301020408,6.385522959183673
2021-03-10,22.919323979591837,30.618223852040817,14.29767219387755,16.149154974489797,6.887755102040815,9.127869897959185
2021-06-13,33.402423469387756,18.638392857142858,14.439174107142858,20.974170918367346,8.587771045918368,3.9580676020408165
2021-07-18,33.74322385204081,13.651945153061224,16.26474808673469,23.732461734693878,8.62563775510204,3.981983418367347
2021-07-28,36.33808992346938,13.43670280612245,14.118303571428573,22.032445790816325,9.281329719387756,4.79312818877551
2021-11-30,42.183514030612244,12.974330357142858,10.128348214285714,14.851721938775512,13.731664540816327,6.1304209183673475
2022-02-13,32.26841517857143,27.307876275510207,12.234933035714286,10.405373086734695,10.692362882653061,7.091039540816327
2022-05-19,39.7819674744898,15.467554209183673,11.627072704081632,19.23828125,4.677535076530613,9.207589285714286
2022-06-13,38.72967155612245,16.30261479591837,12.822863520408163,21.66374362244898,7.12093431122449,3.360172193877551
2022-06-18,42.787388392857146,16.597576530612244,11.05110012755102,20.266661352040817,2.748325892857143,6.548947704081633
2022-07-03,48.4195631377551,12.818877551020408,9.201610331632654,21.000079719387756,2.2999043367346936,6.259964923469388
2022-11-15,41.07940051020408,12.414301658163266,11.114875637755102,17.344945790816325,12.308673469387756,5.7378029336734695
2023-01-24,29.225127551020407,25.777264030612244,11.770567602040815,17.578125,10.279815051020408,5.369100765306122
2023-02-08,24.635283801020407,32.17075892857143,11.981823979591837,15.001195790816327,9.988839285714286,6.222098214285714
2023-03-20,38.7077487244898,14.309630102040815,11.405851403061225,21.454480229591837,7.288345025510204,6.833944515306123
2023-05-14,38.05205676020408,17.671795280612244,11.654974489795919,20.11120854591837,4.249043367346939,8.26092155612245
2023-06-18,36.13480548469388,17.970742984693878,13.054049744897958,22.132095025510203,7.364078443877552,3.3442283163265305
2023-06-28,37.93447066326531,17.71564094387755,12.767059948979592,21.41860650510204,6.895727040816327,3.2684948979591835
2023-08-07,43.604512117346935,17.6937181122449,10.437260841836734,17.44858099489796,3.435905612244898,7.380022321428571
2023-09-16,38.546316964285715,17.74154974489796,12.342554209183673,16.794882015306122,7.051179846938775,7.523517219387756
2023-11-05,16.135204081632654,40.911989795918366,14.114317602040815,12.10140306122449,10.198102678571429,6.538982780612244
2024-01-09,57.43781887755102,2.05078125,4.203204719387755,22.935267857142858,9.44076849489796,3.9321588010204076
2024-03-14,35.80596301020408,18.578603316326532,11.077008928571429,21.6617506377551,11.176658163265305,1.700015943877551
2024-04-18,31.92562181122449,21.763392857142858,12.029655612244898,23.3219068877551,10.75015943877551,0.20926339285714285
2024-06-07,49.87842793367347,13.018176020408163,7.884247448979592,22.163982780612244,5.351163903061225,1.7040019132653061
2024-06-27,40.86017219387755,12.266820790816327,13.301179846938776,24.639269770408163,6.818000637755102,2.114556760204082
2024-07-02,40.96978635204081,13.825334821428573,12.19905931122449,24.352279974489797,2.5330835459183674,6.120455994897959
2024-07-22,40.12675382653062,14.59064094387755,13.044084821428573,22.9671556122449,2.4115114795918364,6.8598533163265305
2024-08-11,37.46611926020408,11.943957270408163,15.890066964285715,22.27558992346939,8.392458545918368,4.031808035714286
2024-08-26,32.18670280612245,19.933832908163264,15.919961734693878,19.104751275510203,8.410395408163266,4.444355867346939
2025-01-03,37.53188775510204,18.028539540816325,10.361527423469388,20.481903698979593,7.806521045918367,5.789620535714286
2025-02-12,34.078045280612244,24.059311224489797,11.30420918367347,16.05548469387755,6.740274234693877,7.762675382653061
2025-03-09,19.870057397959183,35.86575255102041,12.24689094387755,14.781967474489797,9.311224489795919,7.924107142857142
2025-05-18,40.8382493622449,17.942841198979593,10.495057397959185,20.461973852040817,2.9296875,7.33219068877551
