Date,0,1,2,3,4,5
2016-04-20,20.69316007653061,27.074697066326532,27.29990433673469,7.844387755102041,7.455755739795919,9.632095025510203
2016-08-28,20.05939094387755,25.23716517857143,31.19419642857143,7.2265625,8.360570790816327,7.922114158163265
2016-12-06,40.140704719387756,0.001992984693877551,29.169323979591837,10.792012117346939,19.373804209183675,0.5221619897959184
2017-05-15,22.078284438775512,24.288504464285715,39.55277423469388,0.4185267857142857,8.450255102040815,5.211654974489796
2017-07-29,36.26235650510204,25.388632015306122,27.738360969387756,0.027901785714285712,6.548947704081633,4.033801020408164
2017-09-07,30.644132653061224,24.910315688775512,31.88974808673469,0.05181760204081633,6.507095025510204,5.996890943877551
2017-11-11,39.00868941326531,1.2555803571428572,33.482142857142854,12.01969068877551,9.392936862244898,4.840959821428571
2017-11-16,41.541772959183675,3.866390306122449,27.35570790816326,8.75717474489796,13.556281887755103,4.922672193877551
2018-01-05,41.226881377551024,0.29296875,31.790098852040817,10.48110650510204,8.0078125,8.201132015306122
2018-01-30,36.583227040816325,0.055803571428571425,33.545918367346935,6.847895408163265,9.243463010204081,13.723692602040815
2018-03-11,12.294722576530612,34.92705676020408,25.23915816326531,9.17171556122449,7.734773596938775,10.632573341836734
2018-03-16,7.270408163265306,37.23692602040816,28.06919642857143,7.389987244897959,9.60220025510204,10.431281887755102
2018-04-20,16.14516900510204,30.31529017857143,30.751753826530614,4.693478954081633,9.97688137755102,8.117426658163266
2018-04-25,19.688695790816325,29.623724489795915,34.7835618622449,0.05181760204081633,8.46420599489796,7.387994260204081
2018-05-20,22.64030612244898,23.10068558673469,30.48070790816326,7.856345663265306,9.59422831632653,6.327726403061225
2018-07-14,27.152423469387756,23.174426020408163,35.61862244897959,0.2570950255102041,9.137834821428571,4.659598214285714
2018-07-19,27.45336415816326,27.768255739795915,31.875797193877553,0.01594387755102041,8.396444515306122,4.490194515306122
2018-07-29,30.287388392857146,30.235570790816325,27.49521683673469,0.01793686224489796,7.950015943877552,4.013871173469387
2018-11-16,43.58657525510204,9.70782844387755,30.422911352040817,0.6855867346938775,10.841836734693878,4.755261479591836
2018-12-11,50.83506058673469,0.10762117346938774,30.57437818877551,1.9092793367346939,10.722257653061225,5.85140306122449
2019-01-30,38.6539381377551,2.427455357142857,29.28890306122449,8.282844387755102,10.130341198979592,11.216517857142858
2019-02-24,21.601961096938776,20.633370535714285,26.829559948979593,7.081074617346939,12.83282844387755,11.021205357142858
2019-04-15,14.058514030612246,33.3366549744898,30.759725765306122,3.970025510204082,10.501036352040815,7.374043367346939
