,count,mean,std,min,25%,50%,75%,max,Class
0,75.0,22.851881377551024,10.922542225158521,0.0,16.467036033163264,24.66318558673469,29.232102997448983,48.83011798469388,Deepforest
1,75.0,30.51368516156462,11.702941683101127,1.0901626275510203,24.35028698979592,27.471301020408163,32.865314094387756,68.23182397959184,Dense Forest
2,75.0,13.946614583333334,10.272046249935656,0.05381058673469387,6.889748086734694,15.031090561224488,18.04249043367347,73.25813137755102,Medium Vegetation
3,75.0,21.20671237244898,3.5210919631474824,0.01992984693877551,20.244738520408163,21.721540178571427,23.182397959183675,28.121014030612244,Light Vegetation=
4,75.0,6.751461522108843,2.076683483199973,0.8310746173469388,5.520567602040817,6.636639030612244,7.50358737244898,13.410794005102042,Urban
5,75.0,4.7296449829931975,2.5056338828342284,0.13352997448979592,2.7124521683673466,5.07015306122449,6.207150829081632,12.209024234693878,Urban 1
