Date,0,1,2,3,4,5
2024-06-07,18.030532525510203,19.762436224489797,12.615593112244897,17.428651147959183,27.471301020408163,4.691485969387755
2024-06-27,16.86264349489796,18.17004145408163,10.696348852040815,14.291693239795919,25.711495535714285,14.267777423469388
2024-07-02,17.735570790816325,18.269690688775512,8.69140625,20.023517219387756,24.46787308673469,10.811941964285714
2024-07-22,14.60857780612245,18.771922831632654,11.19858099489796,15.955835459183673,27.754304846938776,11.71077806122449
2024-08-11,13.341039540816327,15.977758290816327,0.05381058673469387,41.117267219387756,23.97959183673469,5.530532525510204
2024-08-16,15.674824617346939,24.9820631377551,29.05373086734694,7.8125,19.359853316326532,3.11702806122449
2024-08-26,10.126355229591837,21.709582270408163,6.463249362244898,28.441884566326532,26.881377551020407,6.377551020408164
2025-01-03,1.1379942602040818,12.250876913265305,10.975366709183673,39.327566964285715,33.892697704081634,2.415497448979592
2025-02-12,1.460857780612245,15.351961096938776,17.362882653061224,25.811144770408163,36.409837372448976,3.6033163265306123
2025-03-09,2.9715401785714284,17.452566964285715,8.494100765306122,33.805006377551024,33.306760204081634,3.970025510204082
