Date,0,1,2,3,4,5
2016-04-20,20.25868941326531,18.317522321428573,19.945790816326532,21.72353316326531,11.12484056122449,8.629623724489797
2016-08-28,17.761479591836736,17.703683035714285,22.64030612244898,20.448022959183675,11.798469387755102,9.648038903061225
2016-12-06,17.243303571428573,18.347417091836736,19.917889030612244,16.94834183673469,21.96269132653061,5.580357142857143
2017-05-15,27.981505102040817,0.2810108418367347,10.57079081632653,45.19092793367347,11.461654974489797,4.5141103316326525
2017-07-29,24.485809948979593,11.537388392857142,21.067841198979593,26.74984056122449,9.458705357142858,6.700414540816327
2017-11-11,31.814014668367346,4.253029336734694,17.22138073979592,23.256138392857142,15.84422831632653,7.611208545918367
2017-11-16,40.24633290816326,0.9685905612244898,13.0859375,17.542251275510203,21.574059311224488,6.582828443877552
2018-01-05,27.993463010204085,5.119977678571429,18.05046237244898,21.930803571428573,20.894451530612244,6.010841836734694
2018-01-30,7.280373086734694,34.53045280612245,19.505341198979593,14.293686224489797,17.86112882653061,6.529017857142858
2018-03-11,37.06353635204081,0.2192283163265306,9.400908801020408,29.69945790816326,15.314094387755103,8.302774234693878
2018-03-16,15.108816964285715,20.521763392857142,20.348373724489797,21.330915178571427,14.45910395408163,8.231026785714286
2018-04-20,18.704161352040817,15.049027423469388,19.178491709183675,25.430484693877553,12.083466198979592,9.55436862244898
2018-04-25,27.1663743622449,7.531489158163265,16.89453125,27.738360969387756,10.89764030612245,9.771603954081632
2018-05-20,32.26044323979592,0.8290816326530612,10.144292091836734,35.58872767857143,7.12093431122449,14.05652104591837
2018-06-14,21.167490433673468,10.540896045918368,24.703045280612244,27.58091517857143,7.005341198979592,9.002311862244898
2018-07-14,23.08673469387755,13.954878826530612,21.055883290816325,23.317920918367346,11.232461734693878,7.3521205357142865
2018-07-19,25.93470982142857,17.299107142857142,20.194913903061224,18.724091198979593,7.170758928571429,10.67641900510204
2018-07-29,24.28451849489796,22.068319515306122,21.119658801020407,15.166613520408163,6.548947704081633,10.811941964285714
2018-11-16,35.19013073979592,1.8634406887755102,15.479512117346939,24.28451849489796,17.336973852040817,5.845424107142857
2018-12-11,38.863201530612244,3.9660395408163267,12.444196428571429,17.62197066326531,19.57908163265306,7.525510204081633
2019-01-30,6.716358418367347,35.68638392857143,18.421157525510203,13.942920918367346,18.39126275510204,6.841916454081633
2019-02-24,6.279894770408164,36.409837372448976,17.93486926020408,15.794403698979592,16.838727678571427,6.742267219387756
2019-04-15,13.919005102040815,26.680086096938776,20.3304368622449,20.137117346938776,10.574776785714286,8.35857780612245
2019-05-25,0.009964923469387755,9.954958545918368,15.495455994897958,59.75566007653062,10.403380102040815,4.380580357142857
2019-06-04,34.9788743622449,0.8031728316326531,11.128826530612244,41.6633450255102,7.192681760204081,4.233099489795919
2019-06-29,30.074139030612244,15.104830994897958,21.04990433673469,22.7359693877551,3.497688137755102,7.537468112244898
2019-07-04,24.774792729591837,11.260363520408163,21.558115433673468,28.61328125,9.556361607142858,4.237085459183673
2019-08-03,20.021524234693878,12.01171875,24.26259566326531,26.65417729591837,10.542889030612244,6.507095025510204
2019-10-12,16.615513392857142,27.1484375,22.975127551020407,13.564253826530612,12.511957908163266,7.184709821428571
2020-02-14,11.16470025510204,25.296954719387756,20.9781568877551,23.76434948979592,11.864237882653061,6.931600765306123
2020-03-10,30.596301020408163,1.8714126275510203,13.685825892857142,31.923628826530614,13.205516581632654,8.717315051020408
2020-03-15,10.275829081632654,32.449776785714285,20.163026147959183,16.770966198979593,11.527423469387756,8.81297831632653
2020-03-20,18.435108418367346,18.52279974489796,19.09080038265306,24.9202806122449,10.05062181122449,8.980389030612244
2020-04-04,8.86280293367347,28.700972576530614,20.2945631377551,21.348852040816325,9.357063137755102,11.435746173469388
2020-04-09,12.966358418367346,25.87890625,19.365832270408163,23.337850765306122,9.642059948979592,8.808992346938775
2020-04-29,34.62611607142857,6.16031568877551,13.741629464285715,31.911670918367346,5.410953443877551,8.149314413265305
2020-05-09,31.513073979591837,2.915736607142857,14.028619260204081,32.6969068877551,8.294802295918368,10.550860969387756
2020-05-24,31.176259566326532,0.9426817602040817,12.067522321428571,37.91254783163265,7.214604591836735,10.686383928571429
2020-05-29,32.56138392857143,1.2974330357142858,12.009725765306122,35.79599808673469,7.507573341836735,10.827885841836734
2020-06-08,33.41039540816326,1.305404974489796,11.029177295918368,39.09438775510204,5.397002551020408,9.763632015306122
2020-07-03,22.269610969387756,16.44610969387755,21.968670280612244,24.418048469387756,9.65202487244898,5.245535714285714
2020-07-23,25.101642219387756,18.02654655612245,20.900430484693878,21.145567602040817,5.219626913265306,9.606186224489797
2020-08-22,16.8765943877551,17.02407525510204,23.903858418367346,25.619818239795915,10.05062181122449,6.525031887755102
2020-09-26,34.46069834183674,9.815449617346939,19.240274234693878,18.811782525510203,9.82342155612245,7.848373724489796
2020-10-01,49.051339285714285,1.092155612244898,11.170679209183673,20.922353316326532,9.396922831632654,8.36654974489796
2020-11-05,8.559869260204081,21.69563137755102,26.104113520408163,19.445551658163264,16.64939413265306,7.545440051020408
2020-12-30,34.0999681122449,1.8833705357142856,14.684311224489797,28.55747767857143,12.02766262755102,8.747209821428571
2021-02-18,5.759725765306122,35.79400510204081,18.193957270408163,15.985730229591837,16.24282525510204,8.02375637755102
2021-02-23,4.585857780612245,41.63544323979592,18.825733418367346,13.735650510204081,13.859215561224488,7.358099489795919
2021-03-10,30.275430484693878,1.8753985969387754,14.453125,33.63360969387755,11.575255102040815,8.18718112244898
2021-06-13,28.427933673469386,6.574856505102041,17.56816007653061,32.2883450255102,9.915098852040815,5.225605867346939
2021-07-18,20.940290178571427,11.641023596938775,22.30947066326531,29.171316964285715,10.53890306122449,5.398995535714286
2021-07-28,19.754464285714285,12.486049107142858,22.88345025510204,27.182318239795915,11.764588647959185,5.929129464285714
2021-11-30,34.281329719387756,3.5475127551020407,15.915975765306122,20.63934948979592,16.798867984693878,8.816964285714286
2022-05-19,27.11654974489796,6.481186224489796,16.117267219387756,32.5813137755102,6.726323341836735,10.97735969387755
2022-06-13,27.855947066326532,5.654097576530613,16.476004464285715,35.99330357142857,8.982382015306122,5.038265306122449
2022-06-18,27.957589285714285,9.970902423469388,18.524792729591837,31.034757653061224,8.779097576530612,3.732860331632653
2022-07-03,29.3148118622449,14.427216198979592,18.8297193877551,25.450414540816325,3.635204081632653,8.342633928571429
2022-11-15,26.43295599489796,11.371970663265305,16.621492346938776,20.673230229591837,17.713647959183675,7.186702806122448
2023-01-24,17.201450892857142,16.10331632653061,17.841198979591837,29.470264668367346,12.440210459183673,6.943558673469388
2023-02-08,6.943558673469388,35.41533801020408,17.71962691326531,19.429607780612244,12.747130102040815,7.744738520408164
2023-03-20,12.533880739795919,27.87388392857143,19.97169961734694,21.617904974489797,10.028698979591837,7.973931760204081
2023-05-14,27.040816326530614,7.298309948979592,17.016103316326532,32.70687181122449,5.976961096938775,9.9609375
2023-06-18,28.146922831632654,10.106425382653061,18.823740433673468,29.270966198979593,8.761160714285714,4.89078443877551
2023-06-28,30.604272959183675,11.44969706632653,19.411670918367346,25.38265306122449,4.526068239795919,8.62563775510204
2023-08-07,27.064732142857146,17.623963647959183,21.976642219387756,18.512834821428573,5.466757015306122,9.355070153061225
2023-09-16,20.32844387755102,14.106345663265307,20.236766581632654,24.685108418367346,11.057079081632654,9.58625637755102
2023-11-05,19.866071428571427,16.597576530612244,20.1351243622449,21.92881058673469,19.00908801020408,2.463329081632653
2024-01-09,26.94714604591837,11.680883290816327,16.545758928571427,26.273517219387756,11.884167729591837,6.6685267857142865
2024-03-14,15.993702168367346,20.681202168367346,17.80532525510204,27.760283801020407,9.927056760204081,7.832429846938775
2024-04-18,21.131616709183675,12.464126275510203,19.648836096938776,31.309789540816325,5.540497448979592,9.905133928571429
2024-06-07,37.1890943877551,9.723772321428571,15.625,26.885363520408163,3.240593112244898,7.336176658163265
2024-06-27,27.4234693877551,8.595742984693878,19.899952168367346,31.455277423469386,9.207589285714286,3.41796875
2024-07-02,24.531648596938776,10.706313775510203,21.5999681122449,30.91517857142857,4.11750637755102,8.12938456632653
2024-07-22,24.980070153061224,10.37547831632653,22.50876913265306,28.330277423469386,4.615752551020408,9.189652423469388
2024-08-11,25.414540816326532,6.596779336734694,22.25566007653061,28.402024872448976,7.045200892857142,10.28579400510204
2024-08-16,78.00741390306123,11.794483418367346,5.108019770408164,2.2660235969387754,0.5381058673469388,2.285953443877551
2024-08-26,24.67315051020408,10.463169642857142,22.098214285714285,25.93470982142857,6.849888392857142,9.980867346938775
2025-01-03,12.503985969387754,21.90888073979592,19.031010841836736,27.87587691326531,11.42578125,7.2544642857142865
2025-02-12,7.190688775510204,38.87914540816326,19.47345344387755,14.943399234693878,10.152264030612244,9.361049107142858
2025-03-09,16.816804846938776,21.34685905612245,16.26474808673469,23.42155612244898,12.236926020408163,9.913105867346939
2025-05-18,25.354751275510207,15.473533163265307,18.020567602040817,27.893813775510207,4.412468112244898,8.844866071428571
