,count,mean,std,min,25%,50%,75%,max,Class
0,82.0,23.827857648394723,11.368904176213322,0.009964923469387755,16.95780851403061,24.87743144132653,30.22510762117347,78.00741390306123,Deepforest
1,82.0,14.146497013439522,10.410034784442054,0.2192283163265306,6.504603794642857,11.737683354591837,18.478954081632654,41.63544323979592,Dense Forest
2,82.0,18.12549095476605,3.9265822372675627,5.108019770408164,16.154137436224488,18.93036511479592,20.762416294642858,26.104113520408163,Medium Vegetation
3,82.0,25.498392001617724,8.105667390113322,2.2660235969387754,20.6478196747449,25.406568877551024,29.420440051020407,59.75566007653062,Light Vegetation
4,82.0,10.61303236996018,4.568445955250824,0.5381058673469388,7.1762396364795915,10.101442920918366,12.389389349489795,21.96269132653061,Sparse Vegetation
5,82.0,7.788730011821802,2.154798858533265,2.285953443877551,6.604253029336736,7.998844068877551,9.313715720663266,14.05652104591837,Bare Soil
