Date,0,1,2,3,4,5
2016-04-20,21.3687818877551,29.96851084183674,27.58091517857143,12.23891900510204,6.8359375,2.0069355867346936
2016-08-28,11.846301020408163,25.71548150510204,31.415417729591837,23.058832908163264,5.77766262755102,2.1863042091836737
2016-12-06,21.2890625,39.02064732142857,26.191804846938776,4.775191326530613,5.791613520408164,2.9316804846938775
2017-05-15,13.295200892857142,22.777822066326532,24.553571428571427,31.04272959183674,6.331712372448979,1.9989636479591837
2017-07-29,23.64277742346939,23.511240433673468,27.1305006377551,17.384805484693878,6.883769132653061,1.446906887755102
2017-11-11,9.775589923469388,38.719706632653065,36.77056760204081,7.710857780612244,5.074139030612245,1.9491390306122447
2017-11-16,17.297114158163264,41.41621492346938,28.186782525510207,5.1538584183673475,5.217633928571429,2.7283960459183674
2018-01-05,4.073660714285714,2.383609693877551,28.617267219387756,57.06114477040817,4.615752551020408,3.2485650510204076
2018-01-30,3.009406887755102,0.9506536989795918,19.1585618622449,70.30253507653062,3.9162149234693877,2.662627551020408
2018-03-11,12.575733418367346,36.86224489795919,33.63360969387755,8.149314413265305,6.357621173469388,2.4214764030612246
2018-03-16,4.103555484693878,14.441167091836734,41.15911989795919,29.65561224489796,7.531489158163265,3.1090561224489797
2018-04-20,16.175063775510203,30.251514668367346,29.30484693877551,14.909518494897958,6.841916454081633,2.517139668367347
2018-04-25,22.048389668367346,29.312818877551024,26.845503826530614,12.60363520408163,6.873804209183673,2.3158482142857144
2018-05-20,15.927933673469388,21.115672831632654,26.12404336734694,29.203204719387756,5.530532525510204,2.098612882653061
2018-07-14,22.074298469387756,20.71906887755102,26.21970663265306,23.87794961734694,5.480707908163265,1.628268494897959
2018-07-19,23.854033801020407,22.195870535714285,27.712452168367346,20.061383928571427,4.89078443877551,1.2854751275510203
2018-07-29,20.26466836734694,21.77734375,31.024792729591837,21.221301020408163,4.619738520408164,1.092155612244898
2018-12-11,8.36654974489796,42.82924107142857,39.076450892857146,3.013392857142857,4.854910714285714,1.8594547193877553
2019-01-30,3.549505739795918,27.58888711734694,48.736447704081634,12.452168367346939,5.279416454081633,2.393574617346939
2019-02-24,7.7845982142857135,32.296316964285715,40.77845982142857,10.325653698979592,6.329719387755102,2.4852519132653064
2019-04-15,13.628029336734693,29.458306760204085,32.872289540816325,14.94738520408163,7.338169642857142,1.7558195153061225
2019-05-25,16.428172831632654,22.044403698979593,25.880899234693878,29.416454081632654,5.389030612244898,0.8410395408163265
2019-06-04,21.314971301020407,21.115672831632654,25.92873086734694,25.809151785714285,5.078125,0.7533482142857143
2019-06-29,25.071747448979593,20.90441645408163,26.86742665816326,21.43056441326531,5.080117984693878,0.6457270408163266
2019-07-04,21.2711256377551,20.430086096938776,23.60092474489796,28.146922831632654,5.618223852040816,0.932716836734694
2019-08-03,17.215401785714285,22.95519770408163,25.946667729591837,26.41501913265306,6.154336734693878,1.3133769132653061
2019-10-12,23.04089604591837,36.3639987244898,25.69156568877551,7.561383928571429,5.426897321428571,1.9152582908163265
2020-02-14,7.013313137755102,33.1851881377551,40.43168048469388,10.853794642857142,6.2779017857142865,2.23812181122449
2020-04-04,14.656409438775512,32.69292091836735,29.34072066326531,14.10235969387755,6.459263392857142,2.748325892857143
2020-04-09,14.698262117346939,30.62021683673469,31.572863520408163,13.713727678571427,6.798070790816327,2.596859056122449
2020-04-29,22.887436224489797,29.727359693877553,24.83856823979592,14.724170918367346,6.425382653061225,1.3970822704081631
2020-05-09,15.246332908163266,24.01745854591837,29.11352040816326,22.88544323979592,6.301817602040815,2.4354272959183674
2020-05-29,19.20639349489796,20.418128188775512,27.283960459183675,25.765306122448976,5.211654974489796,2.114556760204082
2020-06-08,18.176020408163264,18.89150191326531,25.484295280612244,31.289859693877553,4.619738520408164,1.5385841836734695
2020-07-03,19.76044323979592,19.126674107142858,24.709024234693878,29.585857780612244,5.229591836734694,1.5884088010204083
2020-07-23,18.64636479591837,19.407684948979593,27.632732780612244,28.66908482142857,4.241071428571429,1.403061224489796
2020-08-22,13.566246811224488,23.726482780612244,28.866390306122447,26.424984056122447,5.560427295918367,1.85546875
2020-10-01,12.934470663265307,35.92554209183674,35.13233418367347,9.897161989795919,4.498166454081633,1.612324617346939
2020-11-05,2.475286989795918,34.7476881377551,47.97114158163265,8.458227040816327,4.029815051020408,2.317841198979592
2020-12-30,9.01626275510204,36.71077806122449,39.83179209183674,6.485172193877552,5.970982142857143,1.985012755102041
2021-02-18,16.003667091836736,40.74258609693878,29.033801020408163,6.042729591836735,5.703922193877551,2.4732940051020407
2021-02-23,14.106345663265307,41.075414540816325,31.483179209183675,5.211654974489796,5.755739795918367,2.3676658163265305
2021-03-10,10.05062181122449,35.50103635204081,33.4602200255102,11.93797831632653,6.9056919642857135,2.144451530612245
2021-06-13,22.34733737244898,24.125079719387756,25.719467474489793,21.894929846938776,4.930644132653061,0.9825414540816326
2021-07-18,23.343829719387756,24.47185905612245,27.475286989795915,18.883529974489797,4.86686862244898,0.9586256377551019
2021-07-28,22.582509566326532,24.661192602040817,27.77622767857143,19.573102678571427,4.440369897959184,0.9665975765306123
2021-11-30,26.721938775510207,39.33354591836735,19.545200892857142,4.926658163265306,7.140864158163265,2.3317920918367347
2022-02-13,0.6616709183673469,9.827407525510203,59.956951530612244,23.238201530612244,4.30484693877551,2.010921556122449
2022-05-19,22.468909438775512,24.192841198979593,29.4921875,17.845184948979593,4.59781568877551,1.403061224489796
2022-06-13,22.365274234693878,21.43455038265306,28.56345663265306,22.64628507653061,4.137436224489796,0.8529974489795918
2022-06-18,24.083227040816325,21.867028061224488,28.453842474489793,20.870535714285715,4.035794005102041,0.6895727040816326
2022-07-03,28.90027104591837,22.62436224489796,28.56544961734694,14.833785076530612,4.474250637755102,0.6018813775510204
2022-11-15,26.578443877551024,41.587611607142854,18.678252551020407,4.683514030612245,6.040736607142857,2.4314413265306123
2023-01-24,10.943478954081632,40.07095025510204,37.40035076530612,4.38655931122449,5.773676658163265,1.424984056122449
2023-03-20,10.200095663265305,31.614716198979593,35.87970344387755,14.815848214285715,5.819515306122449,1.670121173469388
2023-05-14,26.11607142857143,26.875398596938776,27.72640306122449,11.513472576530612,6.568877551020408,1.1997767857142858
2023-06-18,22.474888392857142,21.544164540816325,26.448899872448976,23.385682397959183,5.203683035714286,0.9426817602040817
2023-06-28,24.874441964285715,22.520727040816325,24.418048469387756,22.516741071428573,4.819036989795919,0.8510044642857142
2023-08-07,19.97169961734694,24.613360969387756,32.631138392857146,17.418686224489797,4.432397959183673,0.932716836734694
2023-09-16,2.15640943877551,22.636320153061224,40.672831632653065,28.382095025510207,4.504145408163265,1.6481983418367347
2023-11-05,15.617028061224488,37.03563456632653,30.17578125,9.299266581632654,5.432876275510204,2.4394132653061225
2024-01-09,8.689413265306122,37.98628826530612,42.39078443877551,3.5674426020408165,6.116470025510204,1.2496014030612246
2024-04-18,12.587691326530612,26.564492984693878,33.512037627551024,20.533721301020407,5.670041454081633,1.132015306122449
2024-06-07,26.12404336734694,21.90688775510204,28.74282525510204,18.283641581632654,4.262994260204081,0.6796077806122449
2024-06-27,24.222735969387756,22.546635841836736,24.583466198979593,21.578045280612244,6.110491071428571,0.9586256377551019
2024-07-02,26.99697066326531,22.100207270408163,26.37914540816326,18.287627551020407,5.287388392857143,0.9486607142857142
2024-07-22,22.36328125,23.018973214285715,27.291932397959183,20.59550382653061,5.791613520408164,0.9386957908163265
2024-08-11,20.603475765306122,26.650191326530614,27.93566645408163,16.984215561224488,6.295838647959185,1.530612244897959
2024-08-26,18.957270408163264,30.391023596938776,28.421954719387756,15.278220663265307,5.594308035714286,1.3572225765306123
2025-01-03,13.075972576530612,39.01068239795919,33.61965880102041,5.636160714285714,6.917649872448979,1.739875637755102
2025-03-09,6.650589923469388,29.209183673469386,41.35243941326531,13.966836734693878,6.387515943877552,2.43343431122449
