,count,mean,std,min,25%,50%,75%,max,Class
0,71.0,16.63965377083932,7.1965077777183835,0.6616709183673469,12.211017219387754,17.297114158163264,22.417091836734695,28.90027104591837,Deepforest
1,71.0,27.240339357574012,8.673627492786759,0.9506536989795918,21.975645727040817,24.661192602040817,33.9664381377551,42.82924107142857,Dense Forest
2,71.0,30.662041445099167,7.089151055121857,18.678252551020407,26.299426020408163,28.56345663265306,33.48612882653062,59.956951530612244,Medium Vegetation
3,71.0,18.166223905935617,11.221528883580481,3.013392857142857,10.589724170918366,17.418686224489797,23.148517219387756,70.30253507653062,Light Vegetation
4,71.0,5.5643290546852535,0.9068823980025584,3.9162149234693877,4.8608896683673475,5.560427295918367,6.298828125,7.531489158163265,Sparse Vegetation
5,71.0,1.727412465866628,0.6817802866347329,0.6018813775510204,1.1120854591836735,1.670121173469388,2.3248166454081636,3.2485650510204076,Bare Soil
