Date,0,1,2,3,4,5
2016-04-20,23.618861607142858,30.72983099489796,14.658402423469388,16.966278698979593,6.800063775510204,7.2265625
2016-08-28,26.291454081632654,26.66015625,15.81433354591837,16.579639668367346,7.047193877551021,7.607222576530612
2016-12-06,0.0,52.55899234693877,28.637197066326532,0.003985969387755102,11.730707908163266,7.069116709183673
2017-05-15,21.76737882653061,26.173867984693878,17.655851403061224,21.691645408163264,6.917649872448979,5.793606505102041
2017-07-29,27.415497448979593,26.199776785714285,14.680325255102042,21.326929209183675,5.96500318877551,4.412468112244898
2017-11-11,0.0,52.61678890306123,0.03786670918367347,28.730867346938776,10.307716836734695,8.306760204081632
2017-11-16,0.0,55.201690051020414,24.51769770408163,0.013950892857142856,8.60969387755102,11.656967474489797
2018-01-05,53.68702168367348,0.007971938775510204,0.7095025510204082,26.90330038265306,8.984375,9.70782844387755
2018-03-11,19.10873724489796,33.48413584183674,14.875637755102042,14.150191326530612,6.287866709183673,12.09343112244898
2018-03-16,19.846141581632654,32.12890625,15.001195790816327,15.158641581632654,6.112484056122449,11.752630739795919
2018-04-20,23.25215242346939,27.09861288265306,15.294164540816327,18.134167729591837,7.567362882653061,8.653539540816327
2018-04-25,24.563536352040817,25.83107461734694,14.775988520408163,19.413663903061224,7.754703443877552,7.661033163265306
2018-05-20,19.41764987244898,30.839445153061224,16.880580357142858,16.426179846938776,9.225526147959185,7.210618622448979
2018-06-14,54.94060905612245,11.573262117346939,5.787627551020408,24.611367984693878,2.622767857142857,0.4643654336734694
2018-07-14,24.27256058673469,27.052774234693878,16.185028698979593,19.1226881377551,8.16326530612245,5.203683035714286
2018-07-19,27.511160714285715,26.963089923469386,14.335538903061224,18.60849808673469,7.583306760204081,4.998405612244898
2018-07-29,27.256058673469386,28.318319515306122,15.056999362244897,17.111766581632654,7.674984056122448,4.58187181122449
2018-11-16,0.0,53.47177933673469,30.76171875,0.003985969387755102,10.166214923469388,5.596301020408164
2018-12-11,0.0,59.35307716836735,0.07971938775510204,22.456951530612244,11.858258928571429,6.251992984693877
2019-01-30,0.0,53.74083227040817,0.001992984693877551,26.339285714285715,13.219467474489797,6.698421556122448
2019-02-09,54.94658801020408,0.013950892857142856,5.817522321428571,20.679209183673468,13.801419005102042,4.741310586734694
2019-02-24,50.60985331632652,3.948102678571429,5.032286352040816,20.47393176020408,12.549824617346939,7.386001275510204
2019-04-15,33.26690051020408,20.717075892857142,11.266342474489797,19.698660714285715,6.790098852040815,8.26092155612245
2019-05-25,27.078683035714285,25.916772959183675,14.323580994897958,22.165975765306122,6.576849489795919,3.9381377551020407
2019-06-04,26.3671875,27.273995535714285,15.475526147959185,21.03993941326531,6.357621173469388,3.4857302295918364
2019-06-29,34.564333545918366,23.01299426020408,11.397879464285714,21.98262117346939,6.010841836734694,3.031329719387755
2019-07-04,26.8375318877551,24.587452168367346,15.983737244897958,21.301020408163264,7.4497767857142865,3.8404815051020407
2019-08-03,25.169403698979593,25.783242984693878,16.011639030612244,19.43359375,7.894212372448979,5.707908163265306
2019-10-12,0.0,57.03125,0.1136001275510204,27.200255102040817,9.84733737244898,5.807557397959184
2019-12-26,56.67051977040817,0.21324936224489796,1.700015943877551,22.32342155612245,12.486049107142858,6.606744260204081
2020-02-14,49.0413743622449,6.012834821428571,5.430883290816327,21.82517538265306,12.025669642857142,5.6640625
2020-04-04,25.326849489795915,25.328842474489793,13.360969387755103,17.948820153061224,7.140864158163265,10.893654336734695
2020-04-09,27.867904974489793,25.78125,11.72672193877551,18.321508290816325,8.922592474489797,7.380022321428571
2020-04-24,25.69555165816326,26.9351881377551,12.812898596938776,18.094308035714285,8.486128826530612,7.975924744897959
2020-05-09,24.75685586734694,25.478316326530614,14.275749362244897,19.03698979591837,9.014269770408163,7.437818877551021
2020-05-19,23.341836734693878,29.75326849489796,14.736128826530612,18.4749681122449,8.274872448979592,5.418925382653061
2020-05-24,20.896444515306122,29.197225765306122,18.01857461734694,16.7789381377551,8.440290178571429,6.6685267857142865
2020-05-29,20.485889668367346,28.60730229591837,17.115752551020407,18.335459183673468,8.785076530612244,6.670519770408164
2020-06-08,23.953683035714285,27.359693877551024,15.047034438775512,20.141103316326532,8.33266900510204,5.165816326530613
2020-07-03,23.280054209183675,26.17785395408163,17.954799107142858,19.166533801020407,8.139349489795919,5.28140943877551
2020-07-23,28.121014030612244,26.327327806122447,14.987244897959185,18.086336096938776,7.770647321428571,4.707429846938775
2020-08-22,31.871811224489793,16.105309311224488,15.222417091836734,22.89540816326531,7.688934948979592,6.216119260204081
2020-09-26,49.63329081632653,10.299744897959185,9.249441964285714,16.02558992346939,8.07358099489796,6.718351403061225
2020-10-01,57.99784757653062,5.064174107142857,6.790098852040815,15.122767857142858,8.231026785714286,6.794084821428571
2020-12-30,52.967554209183675,1.0283801020408163,3.2824457908163267,24.354272959183675,12.709263392857142,5.658083545918367
2021-02-18,40.75454400510204,10.483099489795919,8.280851403061225,20.316485969387756,14.205994897959185,5.959024234693878
2021-02-23,42.117745535714285,13.922991071428573,7.212611607142858,18.947305484693878,1.2715242346938775,16.527822066326532
2021-03-10,33.7093431122449,16.394292091836736,11.210538903061225,21.739477040816325,15.296157525510203,1.650191326530612
2021-06-13,23.40361926020408,24.734933035714285,16.751036352040817,21.739477040816325,8.420360331632654,4.950573979591836
2021-07-18,23.294005102040817,22.90537308673469,17.695711096938776,22.00653698979592,8.87077487244898,5.227598852040816
2021-07-28,21.671715561224488,27.5390625,17.273198341836736,19.09279336734694,8.803013392857142,5.620216836734694
2021-11-30,0.0,54.80707908163265,0.06576849489795918,27.281967474489793,10.505022321428571,7.340162627551021
2022-05-19,25.08569834183674,25.92673788265306,14.13624043367347,20.147082270408163,8.986367984693878,5.717873086734694
2022-06-13,24.705038265306122,25.18933354591837,15.415736607142858,22.731983418367346,7.942044005102041,4.015864158163265
2022-06-18,29.027822066326532,19.967713647959183,14.490991709183673,25.288982780612244,7.407924107142858,3.8165656887755106
2022-07-03,29.635682397959183,26.0921556122449,12.340561224489797,22.620376275510203,6.3755580357142865,2.9356664540816326
2022-11-15,0.0,54.32079081632652,0.2072704081632653,26.42299107142857,11.788504464285714,7.260443239795919
2023-01-24,0.0,54.59980867346938,0.18136160714285715,29.657605229591837,8.342633928571429,7.21859056122449
2023-03-20,48.10267857142857,7.461734693877552,5.46077806122449,24.376195790816325,8.589764030612244,6.008848852040816
2023-05-14,23.49131058673469,26.428970025510207,14.182079081632654,22.140066964285715,8.693399234693878,5.064174107142857
2023-06-18,26.034359056122447,21.57206632653061,14.387356505102042,25.92275191326531,8.08155293367347,4.001913265306122
2023-06-28,26.104113520408163,21.82118941326531,14.209980867346939,26.27551020408163,7.808514030612244,3.7806919642857144
2023-08-07,32.916135204081634,22.448979591836736,13.225446428571427,20.47592474489796,6.923628826530612,4.009885204081633
2023-09-16,45.33840880102041,4.87484056122449,7.374043367346939,26.96109693877551,7.834422831632653,7.6171875
2023-11-05,0.0,53.639190051020414,0.2690529336734694,29.0836256377551,8.71532206632653,8.29280931122449
2024-01-09,51.568478954081634,5.4468271683673475,3.0831473214285716,24.7249681122449,9.857302295918368,5.319276147959184
2024-04-18,27.072704081632654,22.566565688775512,12.27279974489796,25.625797193877553,6.92562181122449,5.536511479591836
2024-06-07,29.318797831632654,26.630261479591837,11.419802295918368,24.338329081632654,5.963010204081633,2.329799107142857
2024-06-27,25.55404974489796,25.135522959183675,14.576690051020408,24.292490433673468,7.585299744897959,2.8559470663265305
2024-07-02,27.83203125,23.74641262755102,13.18957270408163,25.76929209183674,6.511080994897959,2.951610331632653
2024-07-22,26.199776785714285,24.416055484693878,14.26379145408163,25.215242346938776,6.7661830357142865,3.1389508928571432
2024-08-11,22.927295918367346,23.63879145408163,16.784917091836736,23.744419642857142,7.985889668367347,4.918686224489796
2024-08-26,28.16685267857143,20.44204400510204,12.824856505102042,24.79472257653061,13.737643494897958,0.033880739795918366
2025-01-03,42.42665816326531,12.12531887755102,6.901705994897959,23.122608418367346,5.943080357142857,9.48062818877551
2025-01-23,57.11296237244898,0.15146683673469388,0.8629623724489796,25.827088647959183,8.603714923469388,7.441804846938775
