Date,0,1,2,3,4,5
2020-03-20,15.806361607142858,29.922672193877553,16.81281887755102,14.646444515306122,8.882732780612244,13.928970025510203
2020-04-04,15.375876913265307,28.250558035714285,12.00374681122449,18.028539540816325,9.835379464285714,16.505899234693878
2020-04-09,14.385363520408163,30.014349489795915,10.891661352040815,19.51530612244898,10.271843112244898,14.921476403061224
2020-04-24,17.111766581632654,24.86248405612245,15.465561224489797,16.940369897959183,10.477120535714286,15.14269770408163
2020-04-29,16.300621811224488,30.32724808673469,14.227917729591837,18.708147321428573,9.386957908163266,11.049107142857142
2020-05-09,16.84669961734694,25.779257015306122,16.0953443877551,16.816804846938776,10.297751913265305,14.164142219387754
2020-05-19,23.381696428571427,18.465003188775512,21.205357142857142,15.088887117346939,10.48110650510204,11.377949617346939
2020-05-24,18.042490433673468,22.73796237244898,14.76203762755102,18.37531887755102,12.61360012755102,13.468590561224488
2020-05-29,18.88751594387755,22.4788743622449,15.732621173469388,17.61798469387755,11.495535714285714,13.787468112244897
2020-06-08,18.89150191326531,20.256696428571427,14.66438137755102,18.78985969387755,15.276227678571427,12.121332908163266
2020-07-03,20.0374681122449,21.069834183673468,14.36144770408163,19.698660714285715,12.79894770408163,12.033641581632654
2020-07-23,24.4937818877551,21.233258928571427,15.098852040816327,16.25079719387755,11.096938775510203,11.826371173469388
2020-08-22,18.50486288265306,20.12715242346939,12.055564413265305,22.181919642857142,13.43670280612245,13.693797831632654
2020-09-26,27.465322066326532,17.91892538265306,17.336973852040817,12.910554846938776,7.222576530612244,17.145647321428573
2020-10-01,37.03364158163265,18.909438775510203,7.605229591836735,15.60905612244898,5.026307397959184,15.816326530612246
2020-12-30,48.55707908163265,0.33482142857142855,0.6816007653061225,30.37906568877551,14.07844387755102,5.968989158163265
2021-02-18,17.05795599489796,28.66310586734694,13.474569515306122,10.901626275510203,7.290338010204081,22.61240433673469
2021-02-23,17.895009566326532,29.896763392857146,13.060028698979592,9.729751275510203,6.993383290816327,22.425063775510203
2021-03-10,13.317123724489797,30.283402423469386,17.942841198979593,13.41876594387755,9.638073979591837,15.399792729591837
2021-06-13,18.923389668367346,19.951769770408163,11.585220025510203,20.76690051020408,17.26921237244898,11.503507653061225
2021-07-18,18.75597895408163,22.399154974489797,12.779017857142858,19.116709183673468,14.211973852040815,12.737165178571427
2021-07-28,19.214365433673468,21.04591836734694,12.41031568877551,19.142617984693878,13.739636479591837,14.44714604591837
2021-11-30,36.04512117346938,1.5465561224489797,32.77064732142857,4.147401147959184,7.826450892857142,17.663823341836736
2022-02-13,30.345184948979593,20.75693558673469,11.090959821428571,15.09685905612245,5.564413265306122,17.145647321428573
2022-05-19,17.59406887755102,25.217235331632654,12.705277423469388,19.511320153061224,12.06951530612245,12.902582908163266
2022-06-13,19.5491868622449,17.330994897959183,14.289700255102042,21.51825573979592,16.74705038265306,10.564811862244898
2022-06-18,19.511320153061224,20.250717474489797,15.22839604591837,20.16701211734694,15.182557397959185,9.65999681122449
2022-07-03,22.777822066326532,22.739955357142858,13.817362882653061,16.920440051020407,13.703762755102042,10.040656887755102
2022-11-15,42.81728316326531,0.7055165816326531,28.7109375,3.3502072704081636,9.48062818877551,14.93542729591837
2023-01-24,18.11423788265306,27.21420599489796,15.822305484693878,15.437659438775512,9.34311224489796,14.06847895408163
2023-02-08,11.876195790816327,36.51546556122449,19.49936224489796,7.118941326530612,7.649075255102041,17.340959821428573
2023-03-20,13.022161989795919,29.781170280612244,19.391741071428573,10.104432397959185,11.489556760204081,16.2109375
2023-05-14,24.338329081632654,14.646444515306122,19.357860331632654,14.644451530612246,15.63097895408163,11.381935586734695
2023-06-18,23.814174107142858,15.461575255102042,17.472496811224488,16.019610969387756,16.206951530612244,11.025191326530612
2023-06-28,26.329320790816325,16.5836256377551,19.403698979591837,12.703284438775512,13.903061224489797,11.077008928571429
2023-08-07,30.422911352040817,16.990194515306122,18.648357780612244,12.007732780612244,10.194116709183673,11.736686862244898
2023-09-16,23.174426020408163,19.475446428571427,10.572783801020408,19.001116071428573,9.093989158163266,18.682238520408163
2023-11-05,41.346460459183675,1.5166613520408163,2.2441007653061225,32.6530612244898,8.143335459183673,14.096380739795919
2024-01-09,27.620774872448976,24.38018176020408,7.065130739795919,22.45495854591837,5.56640625,12.912547831632654
2024-04-18,17.3648756377551,24.416055484693878,15.431680484693878,19.212372448979593,12.806919642857142,10.768096301020408
2024-06-07,27.537069515306122,18.532764668367346,22.62236926020408,12.177136479591837,11.40186543367347,7.728794642857142
2024-06-27,24.059311224489797,16.42219387755102,21.40266262755102,15.182557397959185,15.084901147959185,7.848373724489796
2024-07-02,26.052295918367346,15.363919005102042,17.82326211734694,15.072943239795919,16.418207908163264,9.26937181122449
2024-07-22,24.045360331632654,19.015066964285715,18.704161352040817,14.799904336734693,12.781010841836734,10.654496173469388
2024-08-11,21.62587691326531,14.584661989795919,14.63249362244898,19.431600765306122,14.51092155612245,15.214445153061224
2024-08-16,51.96508290816326,24.67514349489796,13.283242984693878,3.3262914540816326,3.378109056122449,3.3721301020408165
2024-08-26,22.05436862244898,18.11423788265306,15.583147321428573,17.13767538265306,12.743144132653061,14.367426658163266
2025-01-03,40.16063456632653,1.1599170918367347,33.47018494897959,3.419961734693878,11.676897321428571,10.112404336734695
2025-02-12,28.2047193877551,18.76594387755102,7.12890625,25.876913265306122,8.199139030612244,11.82437818877551
2025-03-09,10.582748724489797,36.25239158163265,16.013632015306122,11.112882653061225,10.18813775510204,15.850207270408163
2025-05-18,21.390704719387756,21.823182397959183,18.405213647959183,17.08386479591837,14.586654974489797,6.7103794642857135
