Date,0,1,2,3,4,5
2016-04-20,19.136639030612244,18.257732780612244,15.431680484693878,24.346301020408163,11.154735331632654,11.672911352040815
2016-08-28,21.619897959183675,10.837850765306122,16.181042729591837,26.90529336734694,12.031648596938775,12.424266581632654
2016-12-06,30.014349489795915,5.456792091836735,3.4837372448979593,29.573899872448976,21.243223852040817,10.227997448979592
2017-05-15,19.836176658163264,14.142219387755103,15.712691326530612,30.498644770408163,10.91358418367347,8.896683673469388
2017-07-29,29.555963010204085,10.630580357142858,11.142777423469388,32.34813456632653,5.953045280612245,10.369499362244898
2017-09-07,24.832589285714285,17.438616071428573,19.738520408163264,18.317522321428573,8.942522321428571,10.730229591836734
2017-11-11,30.905213647959183,4.005899234693878,3.8225446428571432,30.715880102040817,19.995615433673468,10.55484693877551
2017-11-16,36.72074298469388,2.0388233418367347,2.1783322704081636,25.528140943877553,24.44595025510204,9.088010204081632
2018-01-05,32.09901147959184,4.715401785714286,4.009885204081633,27.53109056122449,22.433035714285715,9.21157525510204
2018-03-11,11.730707908163266,22.371253188775512,16.968271683673468,19.284119897959183,18.672273596938776,10.973373724489797
2018-03-16,12.470105229591837,20.683195153061224,17.233338647959183,20.190927933673468,10.851801658163266,18.57063137755102
2018-04-20,17.912946428571427,15.30811543367347,14.618542729591837,25.10363520408163,13.327088647959185,13.72967155612245
2018-04-25,19.212372448979593,16.956313775510203,14.451132015306122,24.358258928571427,12.98828125,12.033641581632654
2018-06-14,37.786989795918366,5.526546556122449,7.176737882653061,34.36304209183674,9.588249362244898,5.55843431122449
2018-07-14,26.337292729591837,12.115353954081632,13.211495535714285,27.558992346938776,13.498485331632654,7.278380102040815
2018-07-19,27.83801020408163,12.290736607142858,12.625558035714285,27.499202806122447,6.891741071428571,12.854751275510203
2018-07-29,29.916693239795915,13.673867984693878,12.85076530612245,24.651227678571427,6.303810586734694,12.60363520408163
2018-11-16,33.23301977040816,4.083625637755102,3.0253507653061225,33.93056441326531,16.474011479591837,9.25342793367347
2018-12-11,25.956632653061224,9.454719387755102,4.713408801020408,29.711415816326532,18.805803571428573,11.358019770408163
2019-01-30,17.081871811224488,19.260204081632654,10.602678571428571,21.165497448979593,23.42155612244898,8.468191964285714
2019-02-09,38.69778380102041,3.848453443877551,8.673469387755102,22.799744897959183,7.942044005102041,18.038504464285715
2019-02-24,14.905532525510203,18.801817602040817,12.555803571428573,21.45248724489796,23.42753507653061,8.856823979591837
2019-04-15,16.53778698979592,19.642857142857142,15.575175382653061,24.08123405612245,12.029655612244898,12.13329081632653
2019-05-25,24.156967474489797,14.305644132653061,12.858737244897958,32.645089285714285,10.120376275510203,5.913185586734694
2019-06-04,24.27654655612245,13.442681760204081,14.108338647959185,32.91015625,10.09048150510204,5.171795280612245
2019-06-29,35.65250318877551,8.799027423469388,8.603714923469388,33.1851881377551,9.30125956632653,4.458306760204081
2019-07-04,26.532605229591837,11.902104591836734,13.657924107142858,31.070631377551024,11.308195153061225,5.528539540816327
2019-08-03,25.906808035714285,9.671954719387756,12.324617346938775,31.748246173469386,12.015704719387756,8.33266900510204
2019-10-12,32.38201530612245,6.897720025510204,7.485650510204081,29.862882653061224,13.494499362244897,9.877232142857142
2019-12-26,23.995535714285715,11.545360331632654,5.96500318877551,29.77319834183674,15.953842474489797,12.767059948979592
2020-02-14,20.487882653061224,15.027104591836734,9.89516900510204,27.8140943877551,17.354910714285715,9.420838647959185
2020-04-04,15.485491071428573,17.081871811224488,15.007174744897958,23.95966198979592,12.788982780612246,15.676817602040815
2020-04-09,16.051498724489797,18.134167729591837,15.19451530612245,24.81066645408163,12.771045918367346,13.038105867346939
2020-05-09,18.429129464285715,17.159598214285715,15.662866709183673,24.489795918367346,13.915019132653061,10.34359056122449
2020-05-19,25.771285076530614,12.12531887755102,13.404815051020408,28.342235331632654,12.986288265306122,7.370057397959185
2020-05-29,19.862085459183675,15.397799744897958,16.278698979591837,25.765306122448976,13.466597576530612,9.229512117346939
2020-06-08,23.246173469387756,14.37141262755102,14.347496811224488,28.146922831632654,12.717235331632654,7.170758928571429
2020-07-03,25.2132493622449,10.150271045918368,15.611049107142858,28.637197066326532,13.165656887755103,7.222576530612244
2020-07-23,29.007892219387756,12.07748724489796,13.195551658163266,26.57445790816326,12.34454719387755,6.800063775510204
2020-08-22,22.903380102040817,7.884247448979592,15.909996811224488,32.31226084183674,12.511957908163266,8.478156887755102
2020-09-26,27.471301020408163,13.155691964285715,11.928013392857142,25.023915816326532,11.001275510204081,11.419802295918368
2020-10-01,25.512197066326532,18.937340561224488,12.23891900510204,20.511798469387756,11.240433673469388,11.559311224489797
2020-12-30,24.28451849489796,13.737643494897958,6.572863520408164,28.17283163265306,17.506377551020407,9.72576530612245
2021-02-18,14.271763392857142,18.331473214285715,13.380899234693878,22.556600765306122,20.820711096938776,10.638552295918368
2021-02-23,15.336017219387754,21.53220663265306,12.466119260204081,22.60841836734694,17.67578125,10.381457270408163
2021-03-10,12.814891581632654,20.382254464285715,16.35841836734694,23.927774234693878,15.182557397959185,11.334103954081632
2021-06-13,26.357222576530614,12.49202806122449,12.286750637755102,29.532047193877553,12.292729591836734,7.03922193877551
2021-07-18,24.56951530612245,11.128826530612244,14.098373724489797,30.16382334183674,12.834821428571427,7.204639668367347
2021-07-28,24.49577487244898,10.084502551020408,13.217474489795919,30.149872448979593,13.98875956632653,8.063616071428571
2021-11-30,33.990353954081634,1.9411670918367347,2.279974489795918,33.984375,16.3883131377551,11.415816326530612
2022-05-19,21.867028061224488,12.549824617346939,14.020647321428573,28.838488520408163,14.20001594387755,8.523995535714286
2022-06-13,25.316884566326532,11.086973852040815,12.13329081632653,34.27933673469388,11.373963647959185,5.809550382653061
2022-06-18,26.50868941326531,10.803970025510203,11.631058673469388,34.44076849489796,11.144770408163266,5.470742984693878
2022-07-03,30.751753826530614,12.693319515306122,10.656489158163266,31.73230229591837,9.873246173469388,4.292889030612245
2022-11-15,29.904735331632654,5.217633928571429,6.487165178571429,29.368622448979593,16.236846301020407,12.784996811224488
2023-01-24,12.163185586734695,23.734454719387756,13.02814094387755,25.59191645408163,16.48796237244898,8.994339923469388
2023-03-20,20.796795280612244,14.164142219387754,11.706792091836734,30.397002551020407,10.87970344387755,12.055564413265305
2023-05-14,27.578922193877553,10.060586734693878,8.86280293367347,33.94451530612245,7.180723852040815,12.372448979591837
2023-06-18,28.27248086734694,10.53890306122449,9.98485331632653,34.88520408163265,10.843829719387756,5.474728954081633
2023-06-28,30.21763392857143,10.150271045918368,9.333147321428571,33.86479591836735,10.96938775510204,5.464764030612245
2023-08-07,37.37643494897959,7.073102678571429,6.122448979591836,33.631616709183675,5.432876275510204,10.363520408163266
2023-09-16,23.377710459183675,3.842474489795918,9.560347576530612,39.15019132653062,12.67936862244898,11.389907525510203
2023-11-05,29.922672193877553,2.2181919642857144,3.200733418367347,37.14126275510204,15.156648596938776,12.360491071428571
2024-01-09,29.085618622448976,9.650031887755102,7.366071428571429,31.273915816326532,13.701769770408163,8.922592474489797
2024-04-18,19.224330357142858,15.272241709183673,11.300223214285714,34.89317602040816,11.796476403061225,7.513552295918367
2024-06-07,32.0930325255102,13.962850765306122,9.257413903061225,32.45176977040816,8.583785076530612,3.6511479591836733
2024-06-27,26.155931122448976,12.68933354591837,12.236926020408163,33.84486607142857,10.646524234693878,4.426419005102041
2024-07-02,27.851961096938776,12.641501913265307,11.577248086734695,33.73724489795919,9.73373724489796,4.458306760204081
2024-07-22,26.26355229591837,12.790975765306122,13.261320153061224,33.23301977040816,9.729751275510203,4.721380739795919
2024-08-11,22.12412308673469,10.53890306122449,14.903539540816327,32.65106823979592,12.470105229591837,7.312260841836735
2024-08-16,13.829320790816327,62.48804209183674,16.41621492346939,4.57389987244898,0.3866390306122449,2.3058832908163263
2024-08-26,19.53722895408163,9.923070790816327,15.824298469387754,33.32270408163265,13.034119897959185,8.35857780612245
2025-01-03,21.177455357142858,15.359933035714285,7.330197704081633,31.764190051020407,14.088408801020408,10.279815051020408
2025-02-12,19.71659757653061,15.104830994897958,12.009725765306122,25.91079400510204,13.408801020408163,13.849250637755103
2025-03-09,18.526785714285715,16.224888392857142,10.016741071428571,26.06823979591837,16.44610969387755,12.717235331632654
