,count,mean,std,min,25%,50%,75%,max,Class
0,77.0,26.921081947389347,12.961604307855588,0.0,21.633848852040817,27.732382015306122,34.08003826530612,72.64827806122449,Deepforest
1,77.0,25.036934924131987,11.66094049385499,0.1833545918367347,17.637914540816325,21.01203762755102,30.307318239795915,68.72209821428571,Dense Forest
2,77.0,11.614493605883911,8.470346794201706,0.01793686224489796,7.4916294642857135,10.487085459183673,14.441167091836734,52.11455676020408,Medium Vegetation
3,77.0,22.166985199112112,6.056707714456749,1.6980229591836735,19.164540816326532,22.849569515306122,26.548549107142854,31.0726243622449,Light Vegetation=
4,77.0,9.931042729591836,2.8099568760273117,2.814094387755102,8.476163903061225,9.711814413265305,11.330117984693878,23.50326849489796,Urban
5,77.0,4.329461593890803,1.9393543957505273,0.6058673469387755,2.8738839285714284,4.097576530612245,5.701929209183673,8.974410076530612,Urban 1
